,Cardiomyocytes_3_corr,Cardiomyocytes_3_pval,Cardiomyocytes_3_qval,Cardiomyocytes_3_ci_low,Cardiomyocytes_3_ci_high,gene_annotation
ENSMUSG00000072066,0.1220402594820814,5.553122824864561e-294,1.0092916802734572e-293,0.11557278745590774,0.12849738428508603,6720489N17Rik
ENSMUSG00000003070,0.12194303361744564,1.6367133013661018e-293,2.9742200642669483e-293,0.1154754099820574,0.12840031802403803,Efna2
ENSMUSG00000073489,0.12188949629423632,2.966885478711824e-293,5.390416930799099e-293,0.11542178922846243,0.12834686853356195,Ifi204
ENSMUSG00000053117,0.12183497017277099,5.435994243643738e-293,9.874648943948662e-293,0.11536717817445305,0.12829243182848213,E330013P04Rik
ENSMUSG00000057409,0.12183064257363496,5.703555374668294e-293,1.0358800171936605e-292,0.11536284383611244,0.12828811132442972,Zfp53
ENSMUSG00000033350,0.1218050727146561,7.575683972210669e-293,1.3756462633395078e-292,0.11533723416319717,0.12826258338214244,Chst2
ENSMUSG00000038298,0.12180091584272881,7.933415906935685e-293,1.4403442096833124e-292,0.115333070819562,0.12825843332377018,Pdzk1
ENSMUSG00000010538,0.12179758382368784,8.232312455329765e-293,1.4943388011126822e-292,0.11532973361316566,0.1282551067660994,Tsacc
ENSMUSG00000078974,0.12179287326020177,8.674167582700511e-293,1.5742590894193303e-292,0.1153250157164272,0.12825040392324893,Sec61g
ENSMUSG00000060572,0.12179256488333248,8.703906590612527e-293,1.5793697315573446e-292,0.11532470685949697,0.12825009605180065,Mfap2
ENSMUSG00000062352,0.12178017055222798,9.987415946896039e-293,1.8119404838345498e-292,0.11531229323474416,0.12823772203362546,Itgb1bp1
ENSMUSG00000060807,0.12176307320287436,1.207395547983079e-292,2.19008806091616e-292,0.11529516927409958,0.128220652701625,Serpina6
ENSMUSG00000069670,0.121746432145234,1.4522302520720576e-292,2.6332370844461605e-292,0.11527850231905849,0.1282040389099404,Nkain2
ENSMUSG00000063458,0.1217351893869575,1.6451402386087997e-292,2.9824877422204494e-292,0.11526724206646642,0.12819281457058998,1700112E06Rik
ENSMUSG00000040771,0.12165747712848637,3.894730275056541e-292,7.0595074769921e-292,0.11518940892914206,0.12811522958228766,Oard1
ENSMUSG00000050796,0.12165013064705779,4.2251910891477505e-292,7.65710599700571e-292,0.11518205102461297,0.1281078951281784,B3galt6
ENSMUSG00000022604,0.12161303443629075,6.373952449540371e-292,1.154910753676458e-291,0.11514489714350294,0.1280708596388215,Cep97
ENSMUSG00000056234,0.12156696961099316,1.0618494718952845e-291,1.9236403476363848e-291,0.11509876073030466,0.12802487019025724,Ncoa4
ENSMUSG00000092252,0.12153895537003405,1.448167771670632e-291,2.623017155715689e-291,0.11507070296693783,0.12799690177594283,Gm20499
ENSMUSG00000034800,0.1215280899214595,1.6333373187686102e-291,2.9578727250427566e-291,0.11505982064078067,0.12798605409867272,Zfp661
ENSMUSG00000062157,0.12152770748797158,1.640269077187915e-291,2.969887881926335e-291,0.11505943761327718,0.127985672290657,Ifnlr1
ENSMUSG00000046591,0.12149124175148439,2.4561777061228785e-291,4.4463752826265e-291,0.11502291524514968,0.12794926618530192,Ticrr
ENSMUSG00000037570,0.12147966958896972,2.7918549490915548e-291,5.053131129577475e-291,0.11501132511461035,0.12793771294269843,Mcrs1
ENSMUSG00000036641,0.12145970347934847,3.482304969646361e-291,6.301673850246763e-291,0.11499132800787559,0.1279177794725543,Ccdc148
ENSMUSG00000042988,0.1214507381756896,3.845530670915074e-291,6.957717877537677e-291,0.1149823487874103,0.12790882882317411,Notum
ENSMUSG00000039419,0.12142098555695185,5.344795460183149e-291,9.668588024933338e-291,0.1149525499913714,0.12787912482917863,Cntnap2
ENSMUSG00000046223,0.12140198422808389,6.595110090031278e-291,1.1928215029899219e-290,0.11493351917774254,0.12786015454814406,Plaur
ENSMUSG00000110408,0.12138849280618264,7.656528845388943e-291,1.3845440950070418e-290,0.11492000682380117,0.12784668516811745,RP23-357C16.1
ENSMUSG00000073434,0.12135810881418853,1.071427188519503e-290,1.93713105861418e-290,0.1148895756995862,0.12781635080784112,Wdr90
ENSMUSG00000039457,0.12125705856579223,3.273574848196339e-290,5.917525032892876e-290,0.11478836878747165,0.12771546553633753,Ppl
ENSMUSG00000040374,0.12125107148663407,3.497423164367045e-290,6.321025057594515e-290,0.1147823724304315,0.12770948822762482,Pex2
ENSMUSG00000041777,0.12123961532197128,3.96926930893889e-290,7.172514110840062e-290,0.11477089851402801,0.12769805075722004,Cir1
ENSMUSG00000028527,0.12118063535555265,7.613581543652157e-290,1.3752856834631788e-289,0.11471182718333857,0.12763916700758002,Ak4
ENSMUSG00000032422,0.12112422834727836,1.4190359105609537e-289,2.5628244727486976e-289,0.11465533283929012,0.12758285197610425,Snx14
ENSMUSG00000029279,0.1210934359891355,1.9932000874976213e-289,3.5991334191000748e-289,0.11462449282255603,0.12755210981015308,Brdt
ENSMUSG00000004730,0.12107507871542178,2.440623221116161e-289,4.406252430251239e-289,0.11460610714247214,0.1275337824532773,Adgre1
ENSMUSG00000041488,0.12105995130146746,2.8838050225597854e-289,5.2054242284472655e-289,0.11459095632342046,0.12751867968914557,Stx3
ENSMUSG00000097051,0.1210115342841356,4.918534453063619e-289,8.876618756656954e-289,0.11454246441562944,0.12747034154625447,Gm26836
ENSMUSG00000013936,0.12099410024003132,5.960792990362199e-289,1.0755671220429807e-288,0.11452500341244864,0.12745293589581835,Myl2
ENSMUSG00000043262,0.12098449128324078,6.6267890615418675e-289,1.1955239151257203e-288,0.11451537959858815,0.12744334258679618,Uevld
ENSMUSG00000044629,0.12096324389022438,8.37535516326566e-289,1.5107061982802416e-288,0.11449409935782481,0.12742212978994508,Cnrip1
ENSMUSG00000029028,0.12095727366147063,8.94491541352311e-289,1.6131497589762145e-288,0.11448811990036892,0.12741616928118027,Lrrc47
ENSMUSG00000019900,0.12093145233220019,1.1888801035649937e-288,2.143671301054803e-288,0.11446225866222048,0.12739038998563657,Rfx6
ENSMUSG00000090150,0.12090662881518344,1.5627851311462208e-288,2.8173519580786385e-288,0.11443739678678881,0.12736560686981233,Acad11
ENSMUSG00000025204,0.12086112500540323,2.579490162358215e-288,4.649405483702623e-288,0.11439182268351741,0.12732017709822407,Ndufb8
ENSMUSG00000014725,0.12081657161142198,4.212505345266839e-288,7.591467553193078e-288,0.1143472004906133,0.12727569616977788,Adam28
ENSMUSG00000049038,0.12070833073651352,1.3857751394518182e-287,2.496892143156429e-287,0.11423879257993264,0.12716763123906044,Mterf2
ENSMUSG00000045795,0.12062607331857593,3.422786555868634e-287,6.166071979586803e-287,0.1141564083265572,0.12708550742698266,Whamm
ENSMUSG00000020159,0.12057745886926045,5.838869347608422e-287,1.0516695510822085e-286,0.11410771895884564,0.12703697189760677,Gabrp
ENSMUSG00000039983,0.12052072418927458,1.088674857959523e-286,1.9605165819548408e-286,0.1140508968858989,0.12698032928070221,Ccdc32
ENSMUSG00000043969,0.12050070918827145,1.3561846257056572e-286,2.441376463916575e-286,0.11403085106429109,0.12696034674788828,Emx2
ENSMUSG00000058567,0.12048378144966385,1.6330828500189334e-286,2.939313984915287e-286,0.11401389726318965,0.12694344646524278,Gm2531
ENSMUSG00000054408,0.12044112470963628,2.60788119872589e-286,4.692965986550099e-286,0.11397117486417786,0.12690085889572295,Spcs3
ENSMUSG00000092274,0.12041084744249027,3.6351974696526605e-286,6.540477635215295e-286,0.11394085100755418,0.12687063071056262,Neat1
ENSMUSG00000022494,0.12040310650304963,3.957305916538094e-286,7.118737032808228e-286,0.11393309815859294,0.12686290231790712,Shisa9
ENSMUSG00000030786,0.12039505435893218,4.322658835672634e-286,7.7745662512097725e-286,0.11392503362699925,0.12685486322415404,Itgam
ENSMUSG00000052396,0.12039385251492318,4.38000858646382e-286,7.876296684883689e-286,0.11392382993413795,0.12685366332793885,Mogat2
ENSMUSG00000071177,0.12038508217812119,4.82218088560988e-286,8.669868546583746e-286,0.11391504610609564,0.1268449072043953,Serpina1d
ENSMUSG00000034951,0.12036474162320594,6.027022154084062e-286,1.0832174971394791e-285,0.11389467426558973,0.1268245996096258,Cog7
ENSMUSG00000066151,0.12036120050233858,6.265611261644286e-286,1.1256937228969253e-285,0.11389112769871816,0.12682106422629133,Fkbp15
ENSMUSG00000028194,0.12033095160743028,8.729095876800453e-286,1.568007163068161e-285,0.1138608322897777,0.12679086433573777,Ddah1
ENSMUSG00000097333,0.12032566588794971,9.249731294776832e-286,1.6612304767918162e-285,0.11385553844362774,0.12678558717809368,Zfp87
ENSMUSG00000003200,0.12031796616665957,1.0064158964006733e-285,1.8071752494176214e-285,0.11384782688485459,0.12677789992819863,Sh3gl1
ENSMUSG00000049670,0.12026408815699642,1.816153773804445e-285,3.2600139540557258e-285,0.11379386606543362,0.1267241091641313,Morn4
ENSMUSG00000004552,0.12021509287542859,3.1059192127646228e-285,5.574155083927894e-285,0.11374479551193505,0.12667519318848808,Ctse
ENSMUSG00000035506,0.12016543713211719,5.348950035718358e-285,9.596250512591242e-285,0.11369506351422856,0.12662561778809642,Slc12a8
ENSMUSG00000038909,0.12012134536165352,8.665812789389791e-285,1.5544058815048953e-284,0.11365090406092546,0.12658159733100208,Kat7
ENSMUSG00000024873,0.12010762996723025,1.006870862554111e-284,1.8057224938201416e-284,0.11363716761797155,0.12656790411446375,Cnih2
ENSMUSG00000042985,0.12008071735299779,1.351507101708369e-284,2.4233586188064714e-284,0.1136102137090915,0.12654103501095393,Upk3b
ENSMUSG00000032020,0.11999911724658056,3.298119539713082e-284,5.912727751368021e-284,0.1135284884538977,0.12645956677281459,Ubash3b
ENSMUSG00000054920,0.11994328201834345,6.070465225419729e-284,1.0880919923677593e-283,0.11347256764252166,0.12640382172580217,Klhl5
ENSMUSG00000038253,0.11993904002127623,6.358378063958974e-284,1.1394942766951566e-283,0.11346831914508049,0.12639958657844938,Hoxa5
ENSMUSG00000041406,0.11986381083065151,1.4458291038173888e-283,2.5906273137742137e-283,0.11339297471366046,0.12632447882414272,BC055324
ENSMUSG00000027422,0.11985814870774329,1.538012612907561e-283,2.755307439820066e-283,0.1133873039201686,0.12631882583813814,Rrbp1
ENSMUSG00000026279,0.11983468855260593,1.986852126591237e-283,3.558753585153568e-283,0.11336380784426353,0.1262954035359165,Thap4
ENSMUSG00000030510,0.11982772995715599,2.1436125179448235e-283,3.838847632422678e-283,0.11335683859562577,0.12628845616676188,Cers3
ENSMUSG00000019806,0.11981806290674409,2.382103537805298e-283,4.2651809092306137e-283,0.11334715674660244,0.12627880471114125,Aig1
ENSMUSG00000025176,0.11977908798841774,3.6444562757860795e-283,6.524268306097528e-283,0.11330812217676467,0.1262398926543656,Hoga1
ENSMUSG00000026603,0.11977321173511207,3.885709911187882e-283,6.954913032374946e-283,0.11330223693152609,0.126234025876979,Smyd2
ENSMUSG00000062580,0.1197459998223576,5.228332036582911e-283,9.356356543634415e-283,0.11327498338460584,0.12620685783967442,Timm17a
ENSMUSG00000060743,0.11972796074917377,6.364889200409864e-283,1.1388243335855905e-282,0.11325691671704752,0.1261888478466619,H3f3a
ENSMUSG00000021287,0.11970705823154651,7.993965343334318e-283,1.4300474675016668e-282,0.11323598223018619,0.12616797901993967,Xrcc3
ENSMUSG00000036948,0.11960262608562988,2.4944223198876754e-282,4.4614958323871854e-282,0.11313139044719364,0.12606371511323264,BC037034
ENSMUSG00000071847,0.11960153869304235,2.5241405559363897e-282,4.513842195880525e-282,0.1131303013931504,0.12606262947167346,Apcdd1
ENSMUSG00000019767,0.11952347622057723,5.905212404896687e-282,1.0558219926509364e-281,0.113052119687608,0.12598469266277984,Ccdc170
ENSMUSG00000071646,0.11951499837200635,6.476022874394008e-282,1.1576730200918856e-281,0.11304362889474566,0.12597622845689652,Mta2
