,Mixed mesoderm_corr,Mixed mesoderm_pval,Mixed mesoderm_qval,Mixed mesoderm_ci_low,Mixed mesoderm_ci_high,gene_annotation
ENSMUSG00000030407,0.2371465849616198,0.0,0.0,0.22795167889630266,0.24629919720081736,Qpctl
ENSMUSG00000032264,0.23712731259541964,0.0,0.0,0.22793231920346838,0.24628001518882672,Zw10
ENSMUSG00000013160,0.23711618382721686,0.0,0.0,0.22792114001208225,0.2462689385921168,Atp6v0d1
ENSMUSG00000031527,0.23706110396702695,0.0,0.0,0.22786581062699937,0.2462141169102572,Eri1
ENSMUSG00000017765,0.2370128738541347,0.0,0.0,0.22781736206896674,0.24616611282046827,Slc12a4
ENSMUSG00000021850,0.23697830381358959,0.0,0.0,0.227782635480867,0.24613170475954127,1700011H14Rik
ENSMUSG00000038580,0.2369618101869403,0.0,0.0,0.2277660671724434,0.2461152884064578,Sct
ENSMUSG00000024411,0.2369615499173731,0.0,0.0,0.22776580572443986,0.246115029356226,Aqp4
ENSMUSG00000027570,0.2368214898217966,0.0,0.0,0.2276251116636709,0.24597562523769603,Col9a3
ENSMUSG00000002320,0.23681259559348816,0.0,0.0,0.22761617718967278,0.24596677265307268,Tm9sf1
ENSMUSG00000004231,0.2368108578130868,0.0,0.0,0.22761443154613142,0.24596504300895827,Pax2
ENSMUSG00000014980,0.2367588886882898,0.0,0.0,0.22756222729782022,0.24591331717663487,Tsen15
ENSMUSG00000030353,0.2367348718607973,0.0,0.0,0.22753810182903908,0.24588941276584997,Tead4
ENSMUSG00000020923,0.23673266917573746,0.0,0.0,0.2275358891805913,0.2458872203904454,Ubtf
ENSMUSG00000031591,0.23671759708625023,0.0,0.0,0.22752074891818916,0.24587221884327706,Asah1
ENSMUSG00000024143,0.23663575067736256,0.0,0.0,0.2274385323855587,0.24579075542583992,Rhoq
ENSMUSG00000026604,0.23659680550782242,0.0,0.0,0.22739941114520584,0.24575199245061524,Ptpn14
ENSMUSG00000001403,0.2365595894856286,0.0,0.0,0.22736202689740112,0.24571495050603456,Ube2c
ENSMUSG00000038143,0.23654154373314393,0.0,0.0,0.22734389958341858,0.24569698915277072,Stox2
ENSMUSG00000071477,0.23651540583732078,0.0,0.0,0.2273176435632903,0.2456709734916328,Zfp777
ENSMUSG00000044042,0.23648003819761854,0.0,0.0,0.22728211610883342,0.24563577122880337,Fmn1
ENSMUSG00000016024,0.23643497275433023,0.0,0.0,0.22723684706507397,0.24559091647372258,Lbp
ENSMUSG00000000632,0.23642837675465192,0.0,0.0,0.22723022126876538,0.24558435130811612,Sez6
ENSMUSG00000018569,0.23637330349741872,0.0,0.0,0.22717489925799686,0.24552953546698542,Cldn7
ENSMUSG00000032232,0.23634005355317855,0.0,0.0,0.22714149915996654,0.24549644090686967,Cgnl1
ENSMUSG00000028465,0.23632939558454175,0.0,0.0,0.22713079306547143,0.24548583274069014,Tln1
ENSMUSG00000038260,0.23632798946061467,0.0,0.0,0.22712938059238405,0.24548443318712218,Trpm4
ENSMUSG00000048794,0.23630781697806613,0.0,0.0,0.2271091170280092,0.24546435495981267,Cfap100
ENSMUSG00000052133,0.23628535338471893,0.0,0.0,0.22708655201749536,0.24544199631759675,Sema5b
ENSMUSG00000005320,0.2362585710813398,0.0,0.0,0.22705964881202706,0.2454153391298661,Fgfr4
ENSMUSG00000054855,0.2362061139916377,0.0,0.0,0.22700695495843873,0.245363127057484,Rnd1
ENSMUSG00000057722,0.2361847824612852,0.0,0.0,0.22698552716411163,0.2453418951475528,Lepr
ENSMUSG00000068877,0.2361620925506036,0.0,0.0,0.22696273486919297,0.24531931119142553,Selenbp2
ENSMUSG00000071654,0.23615532895973046,0.0,0.0,0.22695594076075346,0.24531257918241428,Uqcc3
ENSMUSG00000019796,0.2360952490466745,0.0,0.0,0.22689558980426228,0.24525277976730056,Lrp11
ENSMUSG00000028354,0.23605847483286033,0.0,0.0,0.22685864972278127,0.2452161772086234,Fmn2
ENSMUSG00000026972,0.23605792368086065,0.0,0.0,0.22685809608504817,0.24521562862909937,Arrdc1
ENSMUSG00000042804,0.23599638573581946,0.0,0.0,0.22679628063703564,0.24515437787259683,Gpr153
ENSMUSG00000026527,0.23589522822656647,0.0,0.0,0.22669466712299366,0.24505369229169588,Rgs7
ENSMUSG00000040289,0.23586471792454775,0.0,0.0,0.2266640193238487,0.24502332429007567,Hey1
ENSMUSG00000024026,0.23585925305608813,0.0,0.0,0.22665852982944457,0.2450178849079275,Glo1
ENSMUSG00000062980,0.23583982673954876,0.0,0.0,0.22663901597822142,0.24499854918453762,Cped1
ENSMUSG00000042148,0.23578907461706583,0.0,0.0,0.22658803520231155,0.24494803370633644,Cox10
ENSMUSG00000035357,0.2357166097881195,0.0,0.0,0.22651524398511252,0.24487590667632808,Pdzrn3
ENSMUSG00000057137,0.23563951568240618,0.0,0.0,0.2264378027532985,0.24479917183789118,Tmem140
ENSMUSG00000023914,0.23546530481501693,0.0,0.0,0.22626280790758593,0.24462577239029448,Mep1a
ENSMUSG00000010609,0.23543171603431154,0.0,0.0,0.22622906804000228,0.24459233998826024,Psen2
ENSMUSG00000023084,0.23538976107825588,0.0,0.0,0.2261869243958978,0.24455058033053045,Lrrc71
ENSMUSG00000042707,0.23534412202591115,0.0,0.0,0.22614108012578804,0.24450515368721465,Dnali1
ENSMUSG00000045594,0.23534335714547353,0.0,0.0,0.22614031180638328,0.24450439236626972,Glb1
ENSMUSG00000021999,0.235230053621144,0.0,0.0,0.22602649898631,0.24439161599314307,Cpb2
ENSMUSG00000003227,0.23519966296720193,0.0,0.0,0.22599597177008054,0.24436136669132236,Edar
ENSMUSG00000044026,0.23513708831374622,0.0,0.0,0.22593311599047078,0.24429908302711112,Slc35g1
ENSMUSG00000036402,0.23512754424258617,0.0,0.0,0.22592352904785457,0.24428958333184672,Gng12
ENSMUSG00000019804,0.2350763146228078,0.0,0.0,0.22587206933783868,0.24423859187808622,Snx3
ENSMUSG00000024587,0.2350313478199995,0.0,0.0,0.22582690061563862,0.24419383408376288,Nars
ENSMUSG00000026035,0.23499941011682232,0.0,0.0,0.22579481952310893,0.24416204480529896,Ppil3
ENSMUSG00000034201,0.2349318687232519,0.0,0.0,0.22572697495756014,0.24409481723331,Gas2l1
ENSMUSG00000024975,0.23488482744939232,0.0,0.0,0.22567972258303282,0.2440479944780786,Pdcd4
ENSMUSG00000052516,0.23486299581647033,0.0,0.0,0.22565779299400318,0.24402626424410478,Robo2
ENSMUSG00000054091,0.23484101782735387,0.0,0.0,0.2256357164015179,0.24400438832440627,1810037I17Rik
ENSMUSG00000031711,0.23478208442884654,0.0,0.0,0.22557651864734093,0.24394572857632257,Zfp330
ENSMUSG00000033931,0.23474041478677093,0.0,0.0,0.22553466213010345,0.24390425238194607,Rbm34
ENSMUSG00000033318,0.23470656055759628,0.0,0.0,0.22550065610044287,0.24387055529341262,Gstt2
ENSMUSG00000036334,0.23468398859170123,0.0,0.0,0.22547798293556895,0.24384808808716052,Igsf10
ENSMUSG00000043556,0.23466211637524106,0.0,0.0,0.22545601266689436,0.24382631737332477,Fbxl7
ENSMUSG00000020109,0.2345864129198298,0.0,0.0,0.22537996990840742,0.2437509651644264,Dnajb12
ENSMUSG00000032068,0.23454297807336946,0.0,0.0,0.22533634043749853,0.24370773179564822,Plet1
ENSMUSG00000004562,0.23452649919703394,0.0,0.0,0.2253197877316733,0.24369132934900248,Arhgef40
ENSMUSG00000024810,0.23450202299000095,0.0,0.0,0.22529520187491775,0.24366696665392326,Il33
ENSMUSG00000040048,0.23449485357393127,0.0,0.0,0.22528800034316376,0.24365983048486847,Ndufb10
ENSMUSG00000055553,0.23447455404777987,0.0,0.0,0.22526760988993477,0.24363962508912465,Kxd1
ENSMUSG00000029598,0.23442911799695623,0.0,0.0,0.22522197034795818,0.24359439969980476,Plbd2
ENSMUSG00000074736,0.23434993481927952,0.0,0.0,0.2251424326348812,0.2435155835548895,Syndig1
ENSMUSG00000005892,0.23432848353513716,0.0,0.0,0.22512088532571153,0.24349423168168505,Trh
ENSMUSG00000027962,0.23421629927869395,0.0,0.0,0.22500819903176536,0.24338256717210743,Vcam1
ENSMUSG00000086254,0.2342023602912873,0.0,0.0,0.22499419768298468,0.24336869274671133,3100003L05Rik
ENSMUSG00000028572,0.23409364039545136,0.0,0.0,0.22488499151775077,0.24326047628634445,Hook1
ENSMUSG00000022292,0.234036488549598,0.0,0.0,0.22482758414270101,0.24320358899480118,Rrm2b
ENSMUSG00000051396,0.23388195692250408,0.0,0.0,0.2246723619159171,0.24304977237454428,Hspa14
ENSMUSG00000040728,0.23387223154771702,0.0,0.0,0.2246625930941984,0.243040091982953,Esrp1
ENSMUSG00000030775,0.23386906865555504,0.0,0.0,0.2246594160725984,0.24303694371985912,Trat1
ENSMUSG00000078485,0.23384309188707628,0.0,0.0,0.22463332326674265,0.24301108709230962,Plekhn1
ENSMUSG00000054027,0.23379671566142785,0.0,0.0,0.2245867399128445,0.24296492532141192,Nt5dc3
ENSMUSG00000057286,0.23376230085881614,0.0,0.0,0.22455217143200923,0.2429306696342316,St6galnac2
ENSMUSG00000029093,0.23373390949660572,0.0,0.0,0.22452365330650972,0.24290240952110875,Sorcs2
ENSMUSG00000029815,0.2336825490405223,0.0,0.0,0.22447206357356925,0.24285128645731052,Malsu1
ENSMUSG00000028962,0.23363144375490857,0.0,0.0,0.22442073020144299,0.24280041733401195,Slc4a2
ENSMUSG00000021876,0.23362017505436994,0.0,0.0,0.2244094112147733,0.24278920070040957,Rnase4
ENSMUSG00000025196,0.2336066095872764,0.0,0.0,0.22439578521561546,0.24277569790919068,Cpn1
ENSMUSG00000034164,0.23360206005975917,0.0,0.0,0.22439121538792356,0.24277116940084087,Emid1
ENSMUSG00000025892,0.23357559199219846,0.0,0.0,0.2243646292268154,0.24274482360986485,Gria4
ENSMUSG00000074358,0.2334931603456075,0.0,0.0,0.22428182987977094,0.24266277269248754,Ccdc61
ENSMUSG00000096188,0.2334834868675522,0.0,0.0,0.2242721132602319,0.24265314388497858,Cmtm4
ENSMUSG00000020400,0.23345569007780878,0.0,0.0,0.22424419251340202,0.24262547544622884,Tnip1
ENSMUSG00000027577,0.23342696738494637,0.0,0.0,0.2242153417503644,0.24259688536402346,Chrna4
ENSMUSG00000066979,0.23326545559692027,0.0,0.0,0.22405311010619694,0.24243611896797893,Bub3
ENSMUSG00000049436,0.2332628571103859,0.0,0.0,0.2240505000424117,0.24243353246958585,Upk1b
ENSMUSG00000003153,0.23322755350408705,0.0,0.0,0.224015039158145,0.24239839172387886,Slc2a3
ENSMUSG00000032303,0.2331638285860901,0.0,0.0,0.22395103040666756,0.24233496071713484,Chrna3
ENSMUSG00000020657,0.23313820924384318,0.0,0.0,0.22392529697718572,0.24230945951399438,Dnajc27
ENSMUSG00000015879,0.233121956109202,0.0,0.0,0.2239089714712654,0.242293281321265,Fam184b
ENSMUSG00000031727,0.23309001510259802,0.0,0.0,0.22387688825414517,0.2422614875772428,Pmfbp1
ENSMUSG00000052512,0.23297289714544156,0.0,0.0,0.22375924902511096,0.2421449094186583,Nav2
ENSMUSG00000057530,0.23292583006210604,0.0,0.0,0.2237119725299069,0.24209805919367533,Ece1
ENSMUSG00000020743,0.23282595670616094,0.0,0.0,0.2236116549589121,0.24199864585568281,Mif4gd
ENSMUSG00000029819,0.23273580002423605,0.0,0.0,0.22352109744725243,0.24190890427119313,Npy
ENSMUSG00000037254,0.23271560675646247,0.0,0.0,0.22350081442355554,0.24188880395531234,Itih2
ENSMUSG00000030587,0.23265697217243067,0.0,0.0,0.22344191926317983,0.24183043922827457,2200002D01Rik
ENSMUSG00000021069,0.23258142804619947,0.0,0.0,0.22336603951256456,0.24175524268484744,Pygl
ENSMUSG00000063626,0.23253417497917403,0.0,0.0,0.22331857656830878,0.24170820697584336,Unc5d
ENSMUSG00000054196,0.2325196521846962,0.0,0.0,0.22330398927877856,0.24169375097568832,Cthrc1
ENSMUSG00000026694,0.23248467201237022,0.0,0.0,0.22326885377808509,0.24165893167007094,Mettl13
ENSMUSG00000013275,0.23244991252310532,0.0,0.0,0.2232339399641105,0.241624332009236,Slc41a1
ENSMUSG00000078532,0.2323901812567415,0.0,0.0,0.22317394355890982,0.24156487534013427,Nkain1
ENSMUSG00000024319,0.23237485163623867,0.0,0.0,0.22315854590359993,0.2415496161820302,Vps52
ENSMUSG00000023809,0.2323645084743477,0.0,0.0,0.22314815684003836,0.24153932055978317,Rps6ka2
ENSMUSG00000034706,0.23236173777107336,0.0,0.0,0.22314537384108185,0.24153656259097245,Dnaic2
ENSMUSG00000022945,0.23225606849938843,0.0,0.0,0.2230392357479566,0.24143137887651425,Chaf1b
ENSMUSG00000028546,0.23224036605833162,0.0,0.0,0.22302346365873985,0.24141574857080417,Elavl4
ENSMUSG00000025400,0.2322241932546482,0.0,0.0,0.22300721912564814,0.2413996500582867,Tac2
ENSMUSG00000053012,0.23212207079496877,0.0,0.0,0.22290464385198105,0.24129799659029175,Krcc1
ENSMUSG00000026956,0.23207963552958338,0.0,0.0,0.22286202048740966,0.24125575614726863,Uap1l1
ENSMUSG00000028756,0.23204936134771909,0.0,0.0,0.2228316121332984,0.2412256209343916,Pink1
ENSMUSG00000022538,0.23201579767811198,0.0,0.0,0.22279789973371952,0.24119221131297566,Lsg1
ENSMUSG00000026770,0.23186336536133473,0.0,0.0,0.22264479222431124,0.24104047834571235,Il2ra
ENSMUSG00000029185,0.2318292057047448,0.0,0.0,0.2226104813213097,0.24100647534986194,Fam114a1
ENSMUSG00000036800,0.23180150745303665,0.0,0.0,0.22258266044868327,0.24097890410948825,Fam135b
ENSMUSG00000054162,0.23179797664460444,0.0,0.0,0.22257911401034447,0.24097538949064126,Spock3
ENSMUSG00000022558,0.23176716519938634,0.0,0.0,0.22254816618178522,0.24094471931291445,Mroh1
ENSMUSG00000074218,0.23165037734439248,0.0,0.0,0.222430861547377,0.24082846675250644,Cox7a1
ENSMUSG00000034066,0.23161621014267597,0.0,0.0,0.22239654320826552,0.24079445610562072,Farp2
ENSMUSG00000035954,0.23157548873065412,0.0,0.0,0.222355641696375,0.24075392125051714,Dock4
ENSMUSG00000032549,0.2314630238329803,0.0,0.0,0.22224267956524724,0.24064197142171784,Rab6b
ENSMUSG00000000278,0.23142699585990786,0.0,0.0,0.22220649235648213,0.24060610839859214,Scpep1
ENSMUSG00000035735,0.23142505331544752,0.0,0.0,0.2222045412271256,0.24060417474713697,Dagla
ENSMUSG00000060882,0.23142249976307963,0.0,0.0,0.22220197638968073,0.24060163288486913,Kcnd2
ENSMUSG00000020078,0.23141593595113039,0.0,0.0,0.22219538357044394,0.24059509912131205,Vps26a
ENSMUSG00000020079,0.2313636281527752,0.0,0.0,0.22214284463969658,0.24054303075243968,Supv3l1
ENSMUSG00000027977,0.23124045759122064,0.0,0.0,0.22201913003605914,0.24042042377318207,Ndst3
ENSMUSG00000053040,0.23117435431102223,0.0,0.0,0.2219527349013297,0.24035462283601344,Aph1c
ENSMUSG00000078616,0.23117098940890246,0.0,0.0,0.22194935514501923,0.24035127332201847,Trim30c
ENSMUSG00000020424,0.23108846396049457,0.0,0.0,0.22186646546154096,0.24026912520453808,Gatsl3
ENSMUSG00000028885,0.23106605669681707,0.0,0.0,0.2218439593239681,0.24024682037084377,Smpdl3b
ENSMUSG00000002486,0.23102467036923008,0.0,0.0,0.22180239040163893,0.24020562320645678,Tchp
ENSMUSG00000047246,0.2309705593144564,0.0,0.0,0.22174804066172496,0.24015175942550973,Hist1h2be
ENSMUSG00000034263,0.23093422784797102,0.0,0.0,0.22171154896843637,0.24011559395290882,Vwa9
ENSMUSG00000041014,0.23089888297748437,0.0,0.0,0.22167604824696138,0.24008041054421597,Nrg3
ENSMUSG00000053519,0.23088623125253369,0.0,0.0,0.22166334074096541,0.24006781660878238,Kcnip1
ENSMUSG00000045062,0.2308541601420583,0.0,0.0,0.22163112824403838,0.24003589197626174,Pcdhb7
ENSMUSG00000022894,0.23084416742329467,0.0,0.0,0.22162109147618764,0.2400259448930511,Adamts5
ENSMUSG00000019966,0.23083989818436976,0.0,0.0,0.221616803418548,0.2400216951506426,Kitl
ENSMUSG00000016619,0.23077715170818988,0.0,0.0,0.22155378039837734,0.23995923518088863,Nup50
ENSMUSG00000046658,0.2307623017911066,0.0,0.0,0.2215388650441876,0.23994445305882575,Zfp316
ENSMUSG00000026600,0.2306649777845495,0.0,0.0,0.221441112280017,0.23984757326470532,Soat1
ENSMUSG00000009291,0.23066330504861318,0.0,0.0,0.22143943217651957,0.23984590816197832,Pttg1ip
ENSMUSG00000026938,0.2306564681921192,0.0,0.0,0.22143256520767807,0.2398391025036047,Fcna
ENSMUSG00000010067,0.23056232475266414,0.0,0.0,0.221338007214549,0.2397453885701466,Rassf1
ENSMUSG00000052681,0.2305545193323927,0.0,0.0,0.22133016743147313,0.2397376187524788,Rap1b
ENSMUSG00000025409,0.23054583808775375,0.0,0.0,0.22132144796967607,0.23972897710393018,Mbd6
ENSMUSG00000004113,0.2304503377315175,0.0,0.0,0.2212255272927143,0.23963391223903316,Cacna1b
ENSMUSG00000035399,0.2303824134271978,0.0,0.0,0.221157304145324,0.23956629756928183,Oser1
ENSMUSG00000039062,0.23023644723114625,0.0,0.0,0.2210106960547983,0.23942099646221193,Anpep
ENSMUSG00000015341,0.23022653789505346,0.0,0.0,0.22100074315696247,0.2394111322626898,Golga7
ENSMUSG00000043131,0.23006455636060416,0.0,0.0,0.22083804981920283,0.23924988827787716,Mob1a
ENSMUSG00000026587,0.23005619637655422,0.0,0.0,0.22082965311240396,0.23924156634554844,Astn1
ENSMUSG00000062619,0.23003696057243359,0.0,0.0,0.22081033281671272,0.23922241809095027,2310039H08Rik
ENSMUSG00000000078,0.230005460102745,0.0,0.0,0.2207786939996318,0.23919106097655124,Klf6
ENSMUSG00000068335,0.22995545104084603,0.0,0.0,0.22072846534205803,0.23914127946122377,Dok1
ENSMUSG00000055202,0.22995288020367746,0.0,0.0,0.22072588321736367,0.23913872032033376,Zfp811
ENSMUSG00000022639,0.22992255433882122,0.0,0.0,0.22069542421343077,0.23910853241637467,Dubr
ENSMUSG00000039037,0.22990127123688625,0.0,0.0,0.2206740476834396,0.23908734612665783,St6galnac5
ENSMUSG00000024261,0.22985017624662363,0.0,0.0,0.22062272843378647,0.23903648352072823,Syt4
ENSMUSG00000026131,0.22979849196985422,0.0,0.0,0.22057081736318596,0.23898503425713077,Dst
ENSMUSG00000002459,0.22977381093871574,0.0,0.0,0.22054602804858525,0.2389604654347198,Rgs20
ENSMUSG00000025508,0.22977323561797697,0.0,0.0,0.22054545020387528,0.23895989272945303,Rplp2
ENSMUSG00000004631,0.22969989226737794,0.0,0.0,0.22047178514405527,0.23888688275353123,Sgce
ENSMUSG00000024063,0.22968677158284276,0.0,0.0,0.22045860691877495,0.238873821696769,Lbh
ENSMUSG00000002617,0.22963455213996992,0.0,0.0,0.22040615850098866,0.23882183953548397,Zfp40
ENSMUSG00000028152,0.229613595084984,0.0,0.0,0.22038510956726948,0.23880097769312095,Tspan5
ENSMUSG00000044365,0.22961300857284977,0.0,0.0,0.2203845204839056,0.2388003938455215,Cxxc4
ENSMUSG00000027416,0.2295514012398868,0.0,0.0,0.22032264310604172,0.23873906635874678,Otor
ENSMUSG00000032332,0.22952974900938913,0.0,0.0,0.22030089598444216,0.23871751246430106,Col12a1
ENSMUSG00000028540,0.2295140372656281,0.0,0.0,0.22028511538956191,0.2387018720715323,Dph2
ENSMUSG00000032534,0.22949302235293909,0.0,0.0,0.22026400839405721,0.23868095258541194,Cep63
ENSMUSG00000037946,0.2294797689794191,0.0,0.0,0.22025069695155644,0.2386677593897204,Fgd3
ENSMUSG00000030020,0.22947150728879778,0.0,0.0,0.22024239906449788,0.2386595352101415,Prickle2
ENSMUSG00000015452,0.22943089204635853,0.0,0.0,0.22020160589641788,0.23861910435632294,Ager
ENSMUSG00000001632,0.22928674027344073,0.0,0.0,0.22005682288975148,0.23847560675905038,Brpf1
ENSMUSG00000028016,0.2292058833719108,0.0,0.0,0.21997561209771907,0.2383951166188434,Ints12
ENSMUSG00000021835,0.22918597897129087,0.0,0.0,0.21995562060012339,0.23837530248384692,Bmp4
ENSMUSG00000010307,0.22910818163570504,0.0,0.0,0.21987748291606732,0.2382978578825354,Tmem86a
ENSMUSG00000069520,0.2290922236018478,0.0,0.0,0.2198614550835021,0.23828197218819547,Tmem19
ENSMUSG00000026942,0.22907351340480478,0.0,0.0,0.21984266305643488,0.2382633468002647,Traf2
ENSMUSG00000025776,0.2290227717317732,0.0,0.0,0.21979169949652771,0.23821283509379243,Crispld1
ENSMUSG00000008206,0.22891930417636358,0.0,0.0,0.21968777964679248,0.23810983631009616,Cers4
ENSMUSG00000030800,0.22886225991556003,0.0,0.0,0.21963048611436334,0.23805305040650396,Prss8
ENSMUSG00000039313,0.22885992120961507,0.0,0.0,0.2196281371901158,0.23805072229137128,AF529169
ENSMUSG00000027674,0.2288345885397044,0.0,0.0,0.21960269384325345,0.23802550433349776,Pex5l
ENSMUSG00000038331,0.2288269102520556,0.0,0.0,0.2195949820120955,0.23801786081241824,Satb2
ENSMUSG00000056632,0.2287807342026988,0.0,0.0,0.21954860426152947,0.23797189381989037,Dsg3
ENSMUSG00000037224,0.22871392354406342,0.0,0.0,0.21948150184168427,0.23790538556605617,Zfyve28
ENSMUSG00000024885,0.22864537246196084,0.0,0.0,0.21941265148875988,0.23783714467683634,Aldh3b1
ENSMUSG00000046556,0.22845015625844603,0.0,0.0,0.21921658354119744,0.23764281132731832,Zfp319
ENSMUSG00000034006,0.2284433914975949,0.0,0.0,0.21920978927851797,0.23763607714651505,Pqlc1
ENSMUSG00000017307,0.22842806122825787,0.0,0.0,0.21919439215559006,0.23762081617426878,Acot8
ENSMUSG00000003617,0.22832501627243515,0.0,0.0,0.2190908979515845,0.23751823689259893,Cp
ENSMUSG00000026753,0.22819906137888263,0.0,0.0,0.2189643942109262,0.23739285092783377,Ppp6c
ENSMUSG00000022129,0.2281943628231818,0.0,0.0,0.21895967518732554,0.23738817358922887,Dct
ENSMUSG00000110834,0.22815134783009358,0.0,0.0,0.21891647283193408,0.23734535281755345,CAAA01180111.2
ENSMUSG00000019761,0.2281234847200532,0.0,0.0,0.21888848837663905,0.237317615496035,Krt10
ENSMUSG00000041119,0.22810742481631843,0.0,0.0,0.2188723585381125,0.23730162808821992,Pde9a
ENSMUSG00000044313,0.228044124536112,0.0,0.0,0.2188087826583375,0.23723861350294398,Mab21l3
ENSMUSG00000034614,0.22799645094703683,0.0,0.0,0.21876090155763944,0.2371911550293353,Pik3ip1
ENSMUSG00000068748,0.22794887873793185,0.0,0.0,0.21871312232252757,0.23714379743449654,Ptprz1
ENSMUSG00000032402,0.227940501670864,0.0,0.0,0.21870470880450193,0.23713545815467588,Smad3
ENSMUSG00000001249,0.22787862143233584,0.0,0.0,0.21864255935031598,0.2370738570033526,Hpn
ENSMUSG00000006445,0.22781217370618903,0.0,0.0,0.21857582262066916,0.23700770888199035,Epha2
ENSMUSG00000071076,0.22779515329774724,0.0,0.0,0.2185587281986492,0.2369907652028011,Jund
ENSMUSG00000111080,0.2277441804293717,0.0,0.0,0.21850753370767156,0.2369400220904005,RP23-128C4.4
ENSMUSG00000074794,0.2277292907311201,0.0,0.0,0.21849257928077745,0.2369251994967598,Arrdc3
ENSMUSG00000022562,0.22770398582274134,0.0,0.0,0.21846716437660413,0.2369000086222437,Oplah
ENSMUSG00000024222,0.2276108281442877,0.0,0.0,0.21837360186678825,0.23680727064235077,Fkbp5
ENSMUSG00000021273,0.22759192706665088,0.0,0.0,0.21835461867226538,0.23678845469832968,Fdft1
