,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000023143,0.1874878547358745,0.0,0.0,0.1780920493786854,0.19684947559892665,Nagpa
ENSMUSG00000025498,0.187455269015226,0.0,0.0,0.17805934766130113,0.1968170113835788,Irf7
ENSMUSG00000029028,0.18739329379560216,0.0,0.0,0.17799715188320075,0.19675526719986766,Lrrc47
ENSMUSG00000036586,0.1873853147876353,0.0,0.0,0.17798914448485806,0.19674731793125486,Grifin
ENSMUSG00000033526,0.18738400824075557,0.0,0.0,0.17798783328922863,0.1967460162540187,Ppip5k1
ENSMUSG00000029385,0.18736588246352992,0.0,0.0,0.1779696430231542,0.19672795803014811,Ccng2
ENSMUSG00000028222,0.18731471875364838,0.0,0.0,0.17791829731496533,0.19667698496914554,Calb1
ENSMUSG00000059554,0.18731012749273288,0.0,0.0,0.17791368972462956,0.19667241081395095,Ccdc28a
ENSMUSG00000026197,0.18728706810629267,0.0,0.0,0.17789054833069518,0.1966494373340053,Zfand2b
ENSMUSG00000030051,0.18727166175752544,0.0,0.0,0.17787508719718714,0.19663408837502694,Aplf
ENSMUSG00000026773,0.1872300115919663,0.0,0.0,0.17783328894749978,0.1965925933364439,Pfkfb3
ENSMUSG00000000028,0.18716919237398974,0.0,0.0,0.17777225355213067,0.19653200058076611,Cdc45
ENSMUSG00000018899,0.18699764817110442,0.0,0.0,0.17760009999766377,0.19636109474287725,Irf1
ENSMUSG00000048399,0.18694214364811088,0.0,0.0,0.177544398437164,0.19630579664625264,Tprg
ENSMUSG00000004880,0.18692288974606852,0.0,0.0,0.17752507619906757,0.19628661433730896,Lbr
ENSMUSG00000055675,0.1868837052847006,0.0,0.0,0.17748575268637398,0.1962475755560639,Kbtbd11
ENSMUSG00000014198,0.18685829360141698,0.0,0.0,0.1774602508423598,0.1962222583325544,Zfp385c
ENSMUSG00000064068,0.18677793522823194,0.0,0.0,0.1773796074404816,0.19614219858366044,Mtx1
ENSMUSG00000025759,0.18675175871888766,0.0,0.0,0.17735333811111179,0.19611611932336392,Mfsd8
ENSMUSG00000026938,0.18665723854184457,0.0,0.0,0.17725848288378523,0.19602195019047014,Fcna
ENSMUSG00000024913,0.1866068549791199,0.0,0.0,0.17720792079533454,0.19597175367970351,Lrp5
ENSMUSG00000037337,0.18658983927347605,0.0,0.0,0.17719084480859185,0.19595480113478753,Map4k1
ENSMUSG00000034714,0.18645409079449943,0.0,0.0,0.17705461561965885,0.19581955634116294,Ttyh2
ENSMUSG00000098040,0.18644092411154203,0.0,0.0,0.17704140233025292,0.19580643849331905,Gm20757
ENSMUSG00000034997,0.18641303462843242,0.0,0.0,0.17701341413720784,0.195778652440993,Htr2a
ENSMUSG00000053656,0.18640592316161733,0.0,0.0,0.17700627750303527,0.19577156734531845,Dancr
ENSMUSG00000033066,0.18632485915092664,0.0,0.0,0.1769249266780718,0.1956908038716467,Gas7
ENSMUSG00000029211,0.1862443279928954,0.0,0.0,0.17684411071823825,0.1956105711493357,Gabra4
ENSMUSG00000039903,0.18620010563902012,0.0,0.0,0.1767997320240758,0.19556651262317065,Eva1c
ENSMUSG00000074968,0.18617578343480448,0.0,0.0,0.17677532384931405,0.19554228050774453,Ano3
ENSMUSG00000003575,0.18602167324192204,0.0,0.0,0.1766206691991375,0.19538874086904442,Crtc1
ENSMUSG00000006205,0.18601489649621678,0.0,0.0,0.17661386852246078,0.19538198920199396,Htra1
ENSMUSG00000102085,0.18598808534818156,0.0,0.0,0.1765869627040323,0.1953552772650788,4930435C17Rik
ENSMUSG00000021250,0.18593064522703162,0.0,0.0,0.17652931980861516,0.19529804964674546,Fos
ENSMUSG00000025408,0.18588548802291827,0.0,0.0,0.17648400323648222,0.19525305945934968,Ddit3
ENSMUSG00000024553,0.18588494741373487,0.0,0.0,0.17648346071963172,0.195252520849404,Galr1
ENSMUSG00000087029,0.1858818058557988,0.0,0.0,0.17648030807608,0.19524939090921503,Gm14133
ENSMUSG00000042631,0.18586701130580843,0.0,0.0,0.1764654613231534,0.1952346510681571,Xkr7
ENSMUSG00000057672,0.18578973895084522,0.0,0.0,0.17638791638029358,0.19515766439072957,Pkn1
ENSMUSG00000097731,0.18574223556954073,0.0,0.0,0.17634024548279334,0.19511033657313476,2700016F22Rik
ENSMUSG00000075316,0.18571762444932413,0.0,0.0,0.17631554759112555,0.19508581639390854,Scn9a
ENSMUSG00000034402,0.18559678690357756,0.0,0.0,0.17619428418007715,0.1949654251872338,Kcnh5
ENSMUSG00000027107,0.18531828821415802,0.0,0.0,0.17591480507021245,0.1946879541165997,Chrna1
ENSMUSG00000038550,0.1851841023724964,0.0,0.0,0.17578014738491743,0.19455426286542737,Ciart
ENSMUSG00000035473,0.18513901273055136,0.0,0.0,0.175734899271255,0.19450933933953432,Galm
ENSMUSG00000021290,0.18508296413603414,0.0,0.0,0.1756786537441626,0.1944534971804629,2010107E04Rik
ENSMUSG00000035069,0.18504369943270654,0.0,0.0,0.17563925111678147,0.19441437705879389,Oma1
ENSMUSG00000033170,0.1849467470252734,0.0,0.0,0.17554195827632396,0.19431778152472878,Card10
ENSMUSG00000048922,0.18483899237679474,0.0,0.0,0.1754338254800158,0.1942104232984859,Cdca2
ENSMUSG00000056938,0.18474516806792854,0.0,0.0,0.17533967209445347,0.19411694398021917,Acbd4
ENSMUSG00000061607,0.18471231292366863,1.24225134592787e-310,1.76984092595505e-310,0.17530670175567256,0.19408420960360415,Mdc1
ENSMUSG00000027399,0.18470964273603058,1.26863371172324e-310,1.8071705295203e-310,0.1753040222069272,0.19408154923001958,Il1a
ENSMUSG00000039621,0.1846947783339321,1.4260689757047e-310,2.0311479500138e-310,0.1752891056959582,0.1940667394582801,Prex1
ENSMUSG00000035109,0.18465308822130355,1.97973569053575e-310,2.81933308250605e-310,0.1752472694568867,0.19402520254434708,Shc4
ENSMUSG00000034327,0.1845202396757464,5.62798803798483e-310,8.0136523394345e-310,0.1751139554954828,0.19389284195330567,Kctd9
ENSMUSG00000051510,0.1844869022461117,7.3141118672578e-310,1.04130294237725e-309,0.17508050132707811,0.1938596269189446,Mafg
ENSMUSG00000110843,0.18446229380327775,8.8747537800019e-310,1.263130341588656e-309,0.17505580672598772,0.19383510880993554,RP24-165I13.1
ENSMUSG00000029228,0.1843940196507568,1.51750046174472e-309,2.159528193745156e-309,0.17498729359625742,0.193767085220067,Lnx1
ENSMUSG00000026779,0.18436102983104363,1.96637588557477e-309,2.79791674099996e-309,0.17495418833627935,0.1937342164390115,Mastl
ENSMUSG00000090399,0.18435500373922198,2.061678235247245e-309,2.93310319426269e-309,0.17494814115983676,0.1937282124544668,Gm38399
ENSMUSG00000019564,0.18434641021370193,2.205622591933227e-309,3.13744323176846e-309,0.17493951756776033,0.19371965045387793,Arid3a
ENSMUSG00000031074,0.18430067618482243,3.158589303989575e-309,4.49237562791861e-309,0.17489362355144497,0.19367408417404322,Fgf3
ENSMUSG00000068922,0.18425379439716774,4.563786626100234e-309,6.490026487628317e-309,0.17484657780367757,0.19362737430335203,Msto1
ENSMUSG00000036751,0.18420538762645658,6.672828528303936e-309,9.487883589227836e-309,0.1747980017845901,0.1935791449971723,Cox6b1
ENSMUSG00000028031,0.1841644542101047,9.19996651670699e-309,1.307928137149131e-308,0.1747569252852706,0.19353836161186122,Dkk2
ENSMUSG00000025732,0.18414959007787896,1.033774523843035e-308,1.469473381439993e-308,0.1747420092034987,0.19352355195231877,Fam195a
ENSMUSG00000067001,0.18413503011670107,1.158843574761298e-308,1.6470204303031525e-308,0.17472739836002665,0.19350904534498484,Serpinb7
ENSMUSG00000059866,0.18393539041962892,5.542072161864861e-308,7.875617680637859e-308,0.1745270614054892,0.19331013679862943,Tnip2
ENSMUSG00000032323,0.18385313647972137,1.0555063536908964e-307,1.4997248560541295e-307,0.17444452041375408,0.193228183877392,Cyp11a1
ENSMUSG00000024387,0.18378515244436494,1.797243785373401e-307,2.5529031042235808e-307,0.17437629922584136,0.1931604485394477,Csnk2b
ENSMUSG00000096188,0.18370889485291797,3.26416589275703e-307,4.6359407651711834e-307,0.17429977572820868,0.19308446980518001,Cmtm4
ENSMUSG00000015354,0.18363733846490946,5.712857722884166e-307,8.112550018296174e-307,0.17422796993021772,0.19301317498083334,Pcolce2
ENSMUSG00000026281,0.18357626819725967,9.209390386399626e-307,1.3075948298167862e-306,0.17416668688113238,0.19295232786809952,Dtymk
ENSMUSG00000014859,0.18353908571655822,1.2315591396813291e-306,1.748380380013244e-306,0.1741293748846813,0.19291528121939566,E2f4
ENSMUSG00000032440,0.18348081393670101,1.941851202543591e-306,2.7563537296573327e-306,0.17407090018419757,0.19285722225946483,Tgfbr2
ENSMUSG00000027202,0.18346723351704666,2.1592097988292713e-306,3.064447628199363e-306,0.17405727248279468,0.19284369142872318,Slc12a1
ENSMUSG00000036661,0.18345983660133436,2.2876590618132854e-306,3.246287869750653e-306,0.17404984981541,0.19283632152135413,Dennd3
ENSMUSG00000020272,0.18342128180703354,3.091599183539572e-306,4.386491463591901e-306,0.17401116081349963,0.1927979074849673,Stk10
ENSMUSG00000072941,0.18334300966724776,5.696636126424246e-306,8.081481240494037e-306,0.1739326163010578,0.19271992101691,Sod3
ENSMUSG00000029026,0.1833010787625902,7.902474009291896e-306,1.1209182991903399e-305,0.17389053953381212,0.19267814309976575,Trp73
ENSMUSG00000024795,0.18328083852131832,9.254740247185188e-306,1.312542936772825e-305,0.1738702288962917,0.19265797669410747,Kif20b
ENSMUSG00000068740,0.18319339013291375,1.8308888486146516e-305,2.596268928835297e-305,0.1737824764514345,0.19257084722298284,Celsr2
ENSMUSG00000087141,0.1831929335776645,1.8374202648727059e-305,2.6051612999754795e-305,0.17378201830914314,0.1925703923323661,Plcxd2
ENSMUSG00000023953,0.1831702581186711,2.1928726988995128e-305,3.108693930960466e-305,0.1737592640325951,0.192547799544617,Polh
ENSMUSG00000034329,0.1831526853442098,2.514940452249553e-305,3.564763220764781e-305,0.173741630183895,0.19253029083095738,Brip1
ENSMUSG00000007338,0.18311053882403133,3.493343629640233e-305,4.950883828855205e-305,0.17369933720793349,0.19248829792979189,Mrpl49
ENSMUSG00000031613,0.183099172833722,3.8169976769563153e-305,5.408810651773155e-305,0.1736879317276612,0.19247697336127442,Hpgd
ENSMUSG00000063804,0.1830451489098237,5.815527929752178e-305,8.238458605683777e-305,0.17363372013772113,0.19242314628600016,Lin28b
ENSMUSG00000033819,0.1829998070168839,8.279857917997958e-305,1.172784407648436e-304,0.17358822078203964,0.1923779695631452,Ppp1r16a
ENSMUSG00000038174,0.18294524821858899,1.2664586415518112e-304,1.7935967165441316e-304,0.17353347256591206,0.19232360945730714,Fam126b
ENSMUSG00000078851,0.18292734625840418,1.4559245057306358e-304,2.061631982059807e-304,0.17351550846618155,0.19230577268001392,Hist3h2a
ENSMUSG00000025001,0.18266533320863843,1.1183495161542477e-303,1.583391641164162e-303,0.17325258665881446,0.19204471293785463,Hells
ENSMUSG00000006920,0.1825608382075898,2.519524839056975e-303,3.566206424709094e-303,0.1731477296049069,0.19194059776088743,Ezh1
ENSMUSG00000037824,0.1825131473554087,3.649507699297116e-303,5.164154095510282e-303,0.17309987358502898,0.1918930801878269,Tspan14
ENSMUSG00000006143,0.18247636614010565,4.856327495161816e-303,6.869893188798722e-303,0.17306296501572682,0.19185643258271973,Upk3bl
ENSMUSG00000097327,0.182431214456209,6.895732164478752e-303,9.753510840846891e-303,0.17301765703144997,0.19181144487953386,E030030I06Rik
ENSMUSG00000031778,0.18242606918430723,7.176786394503908e-303,1.0149605988550287e-302,0.17301249395082643,0.19180631829159472,Cx3cl1
ENSMUSG00000014603,0.18241085828438217,8.076392203022882e-303,1.1420237843640951e-302,0.17299723040623594,0.19179116262383014,Alx3
ENSMUSG00000097113,0.1823918638572914,9.359558219439312e-303,1.3232798274338063e-302,0.1729781702461052,0.1917722371609496,Gm19705
ENSMUSG00000019872,0.18239154006087002,9.383112786949135e-303,1.3264225031027897e-302,0.17297784532919927,0.1917719145400949,Smpdl3a
ENSMUSG00000017417,0.18235672012387674,1.2294758959509502e-302,1.737775117951873e-302,0.17294290491116532,0.19173722100760973,Plxdc1
ENSMUSG00000029595,0.18229185691866603,2.0337593791895144e-302,2.8741653182440846e-302,0.17287781733488308,0.1916725932084806,Lhx5
ENSMUSG00000032473,0.18227250824528743,2.3631177613940094e-302,3.33915184597147e-302,0.1728584017476068,0.191653314740908,Cldn18
ENSMUSG00000019158,0.1822093732108289,3.8559839130857535e-302,5.447843900940596e-302,0.17279504842290208,0.19159040873878394,Tmem160
ENSMUSG00000006494,0.18218361029155214,4.708538942557222e-302,6.651418198272669e-302,0.17276919645035801,0.19156473925643394,Pdk1
ENSMUSG00000003809,0.1821519384661171,6.018880731317185e-302,8.501243970786985e-302,0.172737415164439,0.19153318228075317,Gcdh
ENSMUSG00000097881,0.18215074559361588,6.07479165808275e-302,8.579002482817046e-302,0.17273621816965348,0.19153199373351917,Celrr
ENSMUSG00000039795,0.18213562771342773,6.830009139220108e-302,9.64418121889312e-302,0.17272104804806823,0.19151693066725983,Zfand1
ENSMUSG00000020811,0.18201298292326692,1.7664393891198405e-301,2.493914145305436e-301,0.17259797961125586,0.19139473039532592,Wscd1
ENSMUSG00000063458,0.18199654225916542,2.0062985704074212e-301,2.8321549554029096e-301,0.17258148217921518,0.19137834929725633,1700112E06Rik
ENSMUSG00000004633,0.18193572299200841,3.212986196298389e-301,4.534273491812573e-301,0.1725204529552351,0.19131775033844586,Chn2
ENSMUSG00000040136,0.1818544264621758,6.027864647023864e-301,8.50552370117661e-301,0.1724388758910269,0.1912367481809623,Abcc8
ENSMUSG00000032040,0.18178860350020923,1.0030226426975507e-300,1.4150996652053482e-300,0.172372825884793,0.19117116346838536,Dcps
ENSMUSG00000026158,0.1817516037809678,1.3353079393711081e-300,1.883633713317969e-300,0.17233569857896136,0.19113429763463313,Ogfrl1
ENSMUSG00000022311,0.1815942949137349,4.504285906548429e-300,6.353012562127545e-300,0.17217784756028187,0.19097755770254074,Csmd3
ENSMUSG00000078784,0.18143829276275492,1.50242323357922e-299,2.118774832293358e-299,0.1720213082389242,0.1908221192881798,1810022K09Rik
ENSMUSG00000039728,0.18126846391492685,5.568918834375554e-299,7.85239542354139e-299,0.17185089515121535,0.19065290360676965,Slc6a5
ENSMUSG00000005087,0.18124816433637606,6.512411914772015e-299,9.181463294476265e-299,0.17183052577640204,0.1906326772824562,Cd44
ENSMUSG00000037544,0.18121313509720655,8.531276931109466e-299,1.2026045857216614e-298,0.17179537611475454,0.19059777443309397,Dlgap5
ENSMUSG00000085912,0.18111143542226896,1.867876272548197e-298,2.632665641364619e-298,0.1716933269555635,0.19049644156866335,Trp53cor1
ENSMUSG00000049624,0.18110706487177547,1.9318318540879754e-298,2.7224236951634376e-298,0.17168894139048999,0.19049208677739446,Slc17a5
ENSMUSG00000039601,0.18109993516223422,2.04089279580835e-298,2.8757119850758773e-298,0.1716817871883606,0.19048498277519357,Rcan2
ENSMUSG00000097997,0.1810699934593872,2.570232372978858e-298,3.6210656142277513e-298,0.17165174263806024,0.190455149021349,Gm27017
ENSMUSG00000017724,0.18103919053495315,3.2582655477989032e-298,4.589752849413866e-298,0.17162083392622526,0.1904244571327943,Etv4
ENSMUSG00000049502,0.18092011209643363,8.147803128674446e-298,1.147577905447105e-297,0.1715013467074654,0.19030580776599837,Dtx3l
ENSMUSG00000036192,0.18090190737995165,9.372812278312383e-298,1.319928499973579e-297,0.1714830795210633,0.19028766862185564,Rorb
ENSMUSG00000021069,0.18083758275149986,1.5372744266038353e-297,2.1645655119738597e-297,0.1714185342129806,0.19022357563568112,Pygl
ENSMUSG00000021338,0.18081868010992175,1.7777936449200684e-297,2.5028771574265356e-297,0.1713995667371502,0.19020474105003493,Carmil1
ENSMUSG00000086166,0.1808179566934963,1.7877106645548336e-297,2.5164846066368716e-297,0.17139884083961435,0.19020402023801714,Gm14342
ENSMUSG00000030276,0.18077710458625046,2.4474148961963927e-297,3.444637433070222e-297,0.17135784863797812,0.19016331518806404,Ttll3
ENSMUSG00000020130,0.18070845720789294,4.148149007409973e-297,5.837530266549357e-297,0.17128896592017695,0.1900949148502959,Tbc1d15
ENSMUSG00000027173,0.18065568830425088,6.222056331506522e-297,8.75482810117704e-297,0.1712360161748587,0.19004233578359986,Depdc7
ENSMUSG00000073856,0.18058163427605858,1.098862808817104e-296,1.545952178977355e-296,0.1711617084515673,0.18996854807511446,Iqck
ENSMUSG00000029754,0.18056393241590296,1.2588450114966974e-296,1.7707764966896856e-296,0.17114394596405594,0.18995090986026456,Dlx6
ENSMUSG00000002395,0.18052622799954127,1.6814376626429978e-296,2.3648912273459886e-296,0.17110611243370755,0.18991334098624385,Use1
ENSMUSG00000025558,0.1804313646653399,3.4820400444585744e-296,4.896695323384298e-296,0.17101092437493828,0.18981881855147,Dock9
ENSMUSG00000029192,0.18041931083634807,3.819379895892953e-296,5.370331687138572e-296,0.17099882929734492,0.1898068080264734,Tbc1d14
ENSMUSG00000026360,0.1803726670344023,5.462180020168087e-296,7.679150878909161e-296,0.17095202590551714,0.18976033176829307,Rgs2
ENSMUSG00000053693,0.1802111039422883,1.884533825850714e-295,2.6490495162365953e-295,0.170789910360491,0.1895993486829,Mast1
ENSMUSG00000044471,0.18020930042247793,1.910754242921154e-295,2.6855295051597383e-295,0.1707881006765583,0.1895975516348237,Lncpint
ENSMUSG00000022863,0.1801648781894021,2.6852912175968235e-295,3.773596427201832e-295,0.17074352663594913,0.18955328878623084,Btg3
ENSMUSG00000032915,0.18009524958189638,4.576740455648511e-295,6.430715829209655e-295,0.17067366015880794,0.18948390992548703,Adgre4
ENSMUSG00000044017,0.1800037900103561,9.21672854551404e-295,1.2948480676473786e-294,0.17058188828126944,0.18939277826246328,Adgrd1
ENSMUSG00000032815,0.17995082928723025,1.3821226888049012e-294,1.9414562281288118e-294,0.1705287467884736,0.18934000734460657,Fanca
ENSMUSG00000062198,0.17987859990764724,2.401311847146929e-294,3.3726289988018665e-294,0.17045627095828988,0.18926803673956055,2700097O09Rik
ENSMUSG00000030717,0.17986941945931767,2.5759232178913303e-294,3.617361631640683e-294,0.17044705919306996,0.18925888917458594,Nupr1
ENSMUSG00000027679,0.17984984839563203,2.991675007662063e-294,4.2006107942460865e-294,0.1704274213729079,0.18923938820685468,Dnajc19
ENSMUSG00000003617,0.179830794817361,3.460750792021459e-294,4.8585578997914624e-294,0.1704083028104826,0.1892204028639906,Cp
ENSMUSG00000025825,0.17982340963105034,3.661730887652316e-294,5.13999282376799e-294,0.17040089243815543,0.1892130441239052,Iscu
ENSMUSG00000024558,0.1798091243756248,4.084182111453293e-294,5.7321854195835686e-294,0.1703865584681374,0.1891988100207407,Mapk4
ENSMUSG00000006445,0.17977101408138832,5.4649840199848097e-294,7.669076648870067e-294,0.17034831823231494,0.1891608361715214,Epha2
ENSMUSG00000019773,0.17961547947355622,1.792621322853426e-293,2.515253715242635e-293,0.17019225360499265,0.1890058581278594,Fbxo5
ENSMUSG00000024427,0.17952953747872477,3.454181300868008e-293,4.845933362609439e-293,0.1701060189460687,0.18892022346672657,Spry4
ENSMUSG00000050592,0.17945241481819887,6.220762885823423e-293,8.725996473311015e-293,0.17002863377740016,0.18884337647983995,Fam78a
ENSMUSG00000026343,0.1794235948859355,7.749793711959834e-293,1.0869275893351802e-292,0.1699997157784191,0.18881465953441343,Gpr39
ENSMUSG00000029270,0.17931681917282644,1.7489085117623026e-292,2.4525431380764305e-292,0.16989257687684906,0.18870826523991444,Fam69a
ENSMUSG00000034164,0.17925575688290066,2.784894116192072e-292,3.904787038968133e-292,0.16983130698889692,0.18864742097441126,Emid1
ENSMUSG00000045102,0.17923490079416146,3.2643726564785647e-292,4.576437202409315e-292,0.16981038001084836,0.1886266393363357,Poln
ENSMUSG00000078765,0.17923372786741154,3.2936652930730813e-292,4.616856312129354e-292,0.16980920309760306,0.18862547059637105,U2af1l4
ENSMUSG00000057982,0.17921387428517832,3.8312958207575882e-292,5.369720841986809e-292,0.1697892820419061,0.18860568787785614,Zfp809
ENSMUSG00000008730,0.1792077778176657,4.013361857301142e-292,5.624105741733662e-292,0.1697831648567675,0.18859961316903584,Hipk1
ENSMUSG00000044456,0.17913877081501078,6.787045830715027e-292,9.509662085911484e-292,0.16971392339824717,0.18853085240678835,Rin3
ENSMUSG00000032068,0.17905626243599543,1.2716580495228621e-291,1.7815327115758787e-291,0.1696311348136879,0.18844863832480063,Plet1
ENSMUSG00000035559,0.17902039460688723,1.6705930612545893e-291,2.3397661922333184e-291,0.1695951452158345,0.188412898390682,Mpv17l2
ENSMUSG00000032556,0.17891581993987174,3.700136797403851e-291,5.181538716431664e-291,0.1694902156687089,0.1883086964666758,Bfsp2
ENSMUSG00000025403,0.1788758050030714,5.015393376572525e-291,7.022393414411264e-291,0.16945006499546195,0.18826882410205173,Shmt2
ENSMUSG00000018166,0.17885783724926088,5.749170360404721e-291,8.048677531015988e-291,0.16943203630261358,0.1882509203568062,Erbb3
ENSMUSG00000037129,0.17884213521702785,6.477722546555527e-291,9.067360787451744e-291,0.1694162810208795,0.1882352742565897,Tmprss13
ENSMUSG00000091519,0.17878949522945886,9.662728520042313e-291,1.3523762799219472e-290,0.16936346255315446,0.1881828217424908,Skor2
ENSMUSG00000028041,0.17875380214367373,1.2671614473594011e-290,1.7732457981519747e-290,0.16932764847786566,0.1881472557445381,Adam15
ENSMUSG00000063646,0.17875308223368966,1.2741081155415168e-290,1.7827173856744323e-290,0.16932692612784572,0.18814653839759252,Jakmip1
ENSMUSG00000057280,0.17874834503565198,1.3207777578001725e-290,1.8477584748183723e-290,0.16932217287397938,0.18814181806477578,Musk
ENSMUSG00000050069,0.1787155826307578,1.693827301451924e-290,2.3693206063112657e-290,0.1692892994391701,0.18810917228766857,Grem2
