,Extra-Embryonic ectoderm_corr,Extra-Embryonic ectoderm_pval,Extra-Embryonic ectoderm_qval,Extra-Embryonic ectoderm_ci_low,Extra-Embryonic ectoderm_ci_high,gene_annotation
ENSMUSG00000032085,0.017568321802100946,0.000396148179006357,0.00041004883449576344,0.007849292802058965,0.027284031920507434,Tagln
ENSMUSG00000046159,0.017534177198559073,0.00040661934889708927,0.00042080031966996713,0.00781513977235395,0.027249902189511864,Chrm3
ENSMUSG00000030307,0.01750009931723418,0.0004173273798742575,0.0004318371066579651,0.007781053503939637,0.02721583912908574,Slc6a11
ENSMUSG00000031073,0.017497671643761387,0.00041810017048787677,0.0004325920025741094,0.007778625233840969,0.027213412510577715,Fgf15
ENSMUSG00000039579,0.01743170967145616,0.0004396160870502169,0.0004548066284401168,0.007712647094566463,0.027147479158747517,Grin3a
ENSMUSG00000029915,0.017421103562226283,0.0004431706238534816,0.0004584365613463139,0.007702038393726164,0.027136877643551098,Clec5a
ENSMUSG00000007721,0.017294075405138044,0.00048788001218191357,0.0005046338562080198,0.007574979367231787,0.0270099043388328,Ccdc124
ENSMUSG00000098008,0.017281240211207968,0.0004926242305413445,0.0005094882930410016,0.0075621410716484785,0.026997074669863036,A930001A20Rik
ENSMUSG00000027510,0.017266311549554266,0.0004981963511524856,0.0005151978812331805,0.007547208806480927,0.026982152430284692,Rbm38
ENSMUSG00000105068,0.017200210376781114,0.0005235820270314719,0.0005412819466881751,0.007481091730143546,0.026916079641163222,Gm42950
ENSMUSG00000025983,0.017061951838167836,0.0005806244798141039,0.000600190696520678,0.007342800202071965,0.026777880195884545,Ccdc150
ENSMUSG00000106674,0.016989276790456368,0.0006128791131380737,0.0006334667836052441,0.007270107962653348,0.02670523606142683,Gm43153
ENSMUSG00000050473,0.01694803489456713,0.0006319168692333566,0.0006530765494350523,0.007228856356438765,0.026664011662660532,Slc35d3
ENSMUSG00000060591,0.016767706626682286,0.0007217990196409533,0.0007458142381080319,0.007048486019144527,0.026483759511977498,Ifitm2
ENSMUSG00000022321,0.016734405934047243,0.0007396441892801205,0.0007641741804733139,0.007015177626852988,0.026450472806572787,Cdh10
ENSMUSG00000025894,0.016459900946198973,0.0009031365194061852,0.0009327032112012652,0.006740609990666348,0.026176082297724834,Aasdhppt
ENSMUSG00000030298,0.01632575648451147,0.0009946764384662673,0.001027133868717748,0.006606435447191949,0.026041993246825,Sec13
ENSMUSG00000048376,0.016322523713451845,0.000996984919238581,0.0010294113776340536,0.006603201955504591,0.02603876180680529,F2r
ENSMUSG00000030742,0.016315557288661485,0.0010019764246421315,0.0010344584189986904,0.006596233978496257,0.02603179824963464,Lat
ENSMUSG00000032318,0.016266043574565146,0.001038125446258305,0.00107155805765721,0.006546709259237893,0.025982304889915694,Isl2
ENSMUSG00000025175,0.016045654640152927,0.001214141897555571,0.001252725853854283,0.006326271918516239,0.025762005976357725,Fn3k
ENSMUSG00000038718,0.015891680569010837,0.0013530507212568357,0.0013959050049074957,0.006172264588963653,0.02560809423802866,Pbx3
ENSMUSG00000003039,0.01587872100291814,0.0013653871174985881,0.0014084868140072087,0.0061593022446404565,0.025595139897296997,Fam32a
ENSMUSG00000097805,0.015687577920708858,0.0015598061696891555,0.001608876915615426,0.005968118565144131,0.02540407350591392,Gm17473
ENSMUSG00000026837,0.015503417893604309,0.0017709349604401966,0.0018260826566716814,0.005783920095973895,0.025219986696418978,Col5a1
ENSMUSG00000054640,0.015476970848954812,0.0018033254390428031,0.0018592900701544521,0.005757467584857533,0.025193550112367936,Slc8a1
ENSMUSG00000020186,0.01541276429721937,0.0018842393442203543,0.0019423145492427113,0.0056932478185592,0.025129368899700088,Csrp2
ENSMUSG00000040118,0.015365034417763063,0.0019465354241262976,0.0020063238756197668,0.0056455081676100366,0.025081657804900105,Cacna2d1
ENSMUSG00000049252,0.015278533824320723,0.0020642750238701077,0.0021272413683739774,0.005558989978249109,0.024995191141983106,Lrp1b
ENSMUSG00000097415,0.015185730554919162,0.0021978302943086486,0.0022640465272044364,0.005466167992644542,0.024902424113720685,AU020206
ENSMUSG00000039252,0.015185658925241706,0.0021979363686100667,0.0022640465272044364,0.00546609634858578,0.024902352511951116,Lgi2
ENSMUSG00000078302,0.015115442799382778,0.0023042033706022103,0.0023732653935546505,0.00539586617321294,0.02483216369529281,Foxd1
ENSMUSG00000111229,0.015012193148020844,0.002469028940195312,0.00254276924839888,0.005292596036828221,0.024728954026879264,RP23-181A8.7
ENSMUSG00000029703,0.014985627033611533,0.002513148790688821,0.002587940264327897,0.005266024685160871,0.024702398166569703,Lrwd1
ENSMUSG00000045746,0.014831941681636108,0.0027828451259426083,0.0028650727127999672,0.005112309304938437,0.024548771865577017,B230317F23Rik
ENSMUSG00000034997,0.014730916397882963,0.002974262110158173,0.003061830461352865,0.005011264532285925,0.024447785149076272,Htr2a
ENSMUSG00000110862,0.014470048371980758,0.0035253757335096053,0.0036276762024177868,0.004750347100015117,0.024187015794552992,RP23-442M18.4
ENSMUSG00000069378,0.014331488808116966,0.003854470174709709,0.003965912310638655,0.004611761832197047,0.024048508102116773,Prdm6
ENSMUSG00000091455,0.014280260272062669,0.003983045775440138,0.004097783719588619,0.00456052388735981,0.023997298649618335,Otogl
ENSMUSG00000035566,0.014175110048529907,0.0042592314332059655,0.00438102389755808,0.004455354511515052,0.023892187436691862,Pcdh17
ENSMUSG00000055541,0.014046060685901769,0.004621871575091238,0.004753544765084067,0.004326281937404182,0.023763185657589198,Lair1
ENSMUSG00000031520,0.013946763297844701,0.0049196936320739185,0.005059331172433071,0.00422696690967918,0.023663924662516253,Vegfc
ENSMUSG00000038370,0.013925095580954481,0.004986945014244627,0.005127964024930208,0.0042052953691164375,0.02364226486148683,Pcp4l1
ENSMUSG00000058145,0.013851466842926154,0.005221727980028713,0.005368282080835523,0.00413165370614963,0.023568662954054815,Adamts17
ENSMUSG00000026564,0.013798753841380676,0.005395901266733631,0.005546773506099538,0.004078931516012885,0.023515969096626593,Dusp27
ENSMUSG00000020649,0.013705594804884372,0.00571658544706492,0.005875216286808757,0.003985756372766368,0.0234228437612648,Rrm2
ENSMUSG00000024352,0.013670249332927618,0.005842686064506366,0.00600419901809307,0.003950404833911116,0.023387511031727596,Spata24
ENSMUSG00000026068,0.013409915394071234,0.006851410642142677,0.0070393615967766126,0.0036900269583070864,0.023127270198170284,Il18rap
ENSMUSG00000060534,0.013407048857645184,0.006863339289549691,0.007050893044534303,0.0036871599454295608,0.02312440467959629,Dcc
ENSMUSG00000058099,0.013401069751116504,0.006888280482980742,0.0070757888885267,0.0036811798456185475,0.023118427695619708,Nfam1
ENSMUSG00000044338,0.013028988660220366,0.00861002251012469,0.008840766516197442,0.0033090383103036923,0.022746477324902505,Aplnr
ENSMUSG00000097618,0.01293791289822343,0.00908614257760213,0.009328688478030934,0.0032179481632333825,0.02265543314996884,Gm26507
ENSMUSG00000001403,0.012752128664209066,0.010130864770432292,0.010397028705287656,0.0030321350854194554,0.022469712850240447,Ube2c
ENSMUSG00000024598,0.012615241097326391,0.010967725089766765,0.011253565657466411,0.0028952266956202987,0.0223328719615936,Fbn2
ENSMUSG00000021750,0.012594415832891344,0.011100284939913123,0.011388411757374704,0.0028743982952444077,0.022312053766598245,Fam107a
ENSMUSG00000097729,0.012348936156469517,0.012773502317603934,0.01309699817246379,0.002628882289254383,0.02206665678667985,2310015A10Rik
ENSMUSG00000060032,0.012245013063554447,0.013546644033868108,0.013888296118380262,0.0025249441693751245,0.021962768350288632,H2afj
ENSMUSG00000024190,0.012157978985695102,0.01422565363292466,0.014581440788155658,0.0024378976682448363,0.021875763135286178,Dusp1
ENSMUSG00000056427,0.01200257160651176,0.015513031593543426,0.015897757320704475,0.002282468472495808,0.02172040692732577,Slit3
ENSMUSG00000025810,0.011964575622197283,0.01584297179513966,0.016232553068790637,0.002244467225637205,0.02168242338260774,Nrp1
ENSMUSG00000023330,0.011936185443120481,0.016093512114994026,0.016487564916498335,0.002216073132770448,0.021654042479947764,Dtwd1
ENSMUSG00000041731,0.011889244538035732,0.016515404433596132,0.01691805412169241,0.002169125790926019,0.021607116878324006,Pgm5
ENSMUSG00000032419,0.011873876337986573,0.016655624863283834,0.01705994557337277,0.0021537554928267033,0.021591753679241817,Tbx18
ENSMUSG00000034825,0.011769915544852785,0.017631919512702064,0.01805624118044246,0.0020497806276938164,0.021487826595463062,Nrip3
ENSMUSG00000030468,0.011750374322802157,0.017820929254276734,0.018246062510777858,0.0020302367840333373,0.021468291686217778,Siglecg
ENSMUSG00000029005,0.01168982705996334,0.01841788150274823,0.018853394925527924,0.0019696814454463196,0.021407763936099392,Draxin
ENSMUSG00000027832,0.011483595082140866,0.02058447173288629,0.021069060115543797,0.001763422495488676,0.021201597886613837,Ptx3
ENSMUSG00000054074,0.01144626885206795,0.02099950681138302,0.021491665961910777,0.0017260914720795407,0.021164283500677065,Skida1
ENSMUSG00000037373,0.011445823009903797,0.021004507935750063,0.021494584461471615,0.0017256455728252439,0.02116383779982126,Ctbp1
ENSMUSG00000030579,0.011420292771016286,0.021292623716014362,0.021787192997047337,0.0017001120712353962,0.02113831564622332,Tyrobp
ENSMUSG00000021940,0.011334161191477723,0.02229018520630036,0.022800925947524916,0.0016139695777997517,0.021052211250646706,Ptpn20
ENSMUSG00000039849,0.011323113100611059,0.022421037821732274,0.022932431033785696,0.0016029200974471203,0.021041166636232855,Pcif1
ENSMUSG00000028033,0.011282083147812625,0.02291285520751962,0.023433069347023543,0.0015618850052069105,0.021000149573382906,Kcnq5
ENSMUSG00000022935,0.01119106102531174,0.024037483065042248,0.024578203542987984,0.0014708515980715365,0.020909155929558238,Grik1
ENSMUSG00000034910,0.01116994040960978,0.0243051792599238,0.02484938069719231,0.0014497283869308096,0.020888041898985774,Pygo1
ENSMUSG00000109697,0.011011828065827374,0.026392528682227485,0.026972436057462936,0.001291596888802519,0.02072997857719778,Gm45357
ENSMUSG00000070044,0.011008947672526467,0.026431948523748566,0.02700996170421885,0.0012887161510681166,0.020727099072443703,Fam149a
ENSMUSG00000097222,0.01090217888653181,0.027929467398846823,0.02852856731240738,0.0011819347116310286,0.020620363108848926,1010001N08Rik
ENSMUSG00000038692,0.010813538822057406,0.029227734758451415,0.02984858533338584,0.0010932843106001256,0.0205317501254234,Hoxb4
ENSMUSG00000097084,0.010780858355943581,0.029719322359379782,0.030347515939323787,0.0010606000720771527,0.020499079605224766,Foxl1
ENSMUSG00000053626,0.010619463565312239,0.03225262277038139,0.03292427804244732,0.0008991869556718659,0.020337733628853757,Tll1
ENSMUSG00000008482,0.010470815285755494,0.03474734230329128,0.03546732908369019,0.0007505222457424894,0.020189129860537832,Rnf151
ENSMUSG00000033350,0.010430232978899985,0.035456403870547,0.036183696163431985,0.0007099355279111875,0.020148559631031463,Chst2
ENSMUSG00000039167,0.010377832808425148,0.03639017957147695,0.03713283629742546,0.0006575297093227082,0.020096175007576225,Adgrl4
ENSMUSG00000021613,0.010057280504618734,0.04257030609205488,0.043434655741306887,0.00033694401611626917,0.019775716649340077,Hapln1
ENSMUSG00000034194,0.009928623661784803,0.04528924886100601,0.04619466428091188,0.00020827433400597847,0.019647096950932946,R3hcc1
ENSMUSG00000028690,0.00991624502316879,0.04555840356327792,0.04645972217344271,0.0001958944770403419,0.019634721869181446,Mmachc
ENSMUSG00000041064,0.009796821033155692,0.04822501064653006,0.04916905653194337,7.64588859256347e-05,0.01951533204138342,Pif1
ENSMUSG00000040055,0.009780119545669642,0.048608185423464935,0.049554679807793794,5.975579812488645e-05,0.01949863530940448,Gjb6
ENSMUSG00000106515,0.009731804187768001,0.049731084227153964,0.05069427546091128,1.1435841249339244e-05,0.019450333678079385,Gm30382
ENSMUSG00000029072,0.009504082935563483,0.05532050184914085,0.0563689645905246,-0.00021630647583220305,0.01922267651156026,Tas1r3
ENSMUSG00000027074,0.009268345591798188,0.06164856603310568,0.06280416262541329,-0.00045206456379824747,0.01898700444778232,Slc43a3
ENSMUSG00000021737,0.009248913665375167,0.06219590287908899,0.06334885198522,-0.0004714981519679356,0.01896757785423547,Psmd6
ENSMUSG00000073414,0.00915551359739609,0.06488307660413392,0.06607237943394494,-0.0005649061047201487,0.01887420331646562,G6b
ENSMUSG00000046743,0.00914668157981599,0.06514206204314826,0.06632935754317103,-0.0005737388591152485,0.0188653737042779,Fat4
ENSMUSG00000090266,0.009126782970799368,0.06572868361231037,0.06691985706812295,-0.0005936391226241018,0.01884548050907518,Mettl23
ENSMUSG00000110027,0.009107640169410708,0.06629712617212594,0.06749172978939828,-0.0006127835083966329,0.01882634290860585,C030029H02Rik
ENSMUSG00000026649,0.008919254559151945,0.07211008641885289,0.07337208630326912,-0.0008011843305990236,0.018638008101062663,Cfap126
ENSMUSG00000036752,0.008891390794279617,0.07300428770103941,0.07427437959206369,-0.0008290502868615234,0.01861015179177597,Tubb4b
ENSMUSG00000050321,0.008839223112720963,0.07470283665222799,0.07599474735730212,-0.00088122203064083,0.018557998028301298,Neto1
ENSMUSG00000009640,0.008687281377922981,0.07983461868633028,0.08120701727833413,-0.0010331752954140664,0.01840609652947054,Dmap1
ENSMUSG00000001349,0.008552829788076786,0.08461127208324193,0.08603077995245748,-0.0011676367136576218,0.018271680169831776,Cnn1
ENSMUSG00000032377,0.008531184828578859,0.08540142956320494,0.08682536555836208,-0.001189283222552484,0.018250040849108706,Plscr4
ENSMUSG00000047369,0.008454879026913376,0.08823469644968346,0.08969675353225928,-0.0012655944137028466,0.018173754853404184,Dnah14
ENSMUSG00000047604,0.008435024070262613,0.08898421223972874,0.09044949404322905,-0.0012854507541491683,0.018153905031760568,Frat2
ENSMUSG00000019124,0.00830425723660031,0.09404958741384149,0.09558856328269284,-0.0014162265101501667,0.018023171826404956,Scrn1
ENSMUSG00000030159,0.008243712424969043,0.09647188592532113,0.09804053447695237,-0.0014767753402013559,0.01796264247206757,Clec1b
ENSMUSG00000049036,0.0081337955601205,0.10099682595945336,0.10262862103389225,-0.0015866993181892618,0.01785275348729811,Tmem121
ENSMUSG00000029121,0.008095727733926028,0.10260281601895169,0.10423937419379427,-0.0016247695531307722,0.01781469526215112,Crmp1
ENSMUSG00000031673,0.007911818085976135,0.11064957347731574,0.11240306123254341,-0.0018086904411113763,0.01763083160117346,Cdh11
ENSMUSG00000048402,0.007779794062784992,0.11672745133917903,0.11856521212714985,-0.0019407221277323533,0.017498840185538485,Gli2
ENSMUSG00000061911,0.007700246265347984,0.1205142319645785,0.12238674922776327,-0.0020202743789624875,0.01741931187143303,Myt1l
ENSMUSG00000097408,0.007645653871833126,0.1231682056342641,0.12505655968551538,-0.0020748697578531552,0.017364732777860173,Gm26831
ENSMUSG00000036825,0.007450225796511884,0.13304425521010985,0.1350428899818411,-0.00227030804511813,0.0171693518384418,Ssx2ip
ENSMUSG00000078787,0.0073745143268685465,0.1370311164523851,0.13907552669479867,-0.0023460232714379637,0.017093658430401417,Cyp2t4
ENSMUSG00000056174,0.007195284448386286,0.14683597200737672,0.14895107730510926,-0.002525261598800045,0.01691447086468561,Col8a2
ENSMUSG00000061894,0.006976298378595756,0.15953342456904673,0.16174939122888243,-0.002744257143823493,0.016695535645947335,Zscan20
ENSMUSG00000027765,0.00697534872657845,0.15959024165115065,0.16179059372582183,-0.0027452068349005194,0.0166945862124204,P2ry1
ENSMUSG00000053441,0.006914165568117229,0.16328313498977887,0.16550084633060902,-0.002806392472903627,0.01663341709368099,Adamts19
ENSMUSG00000036139,0.006889074453586516,0.1648160763276585,0.16703767743757827,-0.002831484583246349,0.016608331715781913,Hoxc9
ENSMUSG00000056145,0.00682954442948506,0.16849637913933746,0.17075028287326455,-0.0028910169209940247,0.01654881525319688,AI504432
ENSMUSG00000045275,0.006790678714006398,0.17093222423316656,0.1732011594215894,-0.0029298841098197087,0.01650995835454295,Lca5l
ENSMUSG00000078810,0.006775928560605673,0.1718635373509425,0.17412719083175532,-0.002944634814690842,0.016495211539581552,Gp6
ENSMUSG00000061080,0.0066442519766622965,0.18034633963352897,0.18270321105615336,-0.0030763161342467044,0.016363564570967066,Lsamp
ENSMUSG00000062619,0.006633645411844612,0.18104293200459087,0.18339032820562284,-0.0030869230658477223,0.016352960377002606,2310039H08Rik
ENSMUSG00000040767,0.0065886725581988295,0.18401874825322506,0.18636697210170655,-0.003131897450390976,0.01630799755171253,Snrnp25
ENSMUSG00000056071,0.006502288686489672,0.18983602279345535,0.19223901042375224,-0.0032182841523397334,0.016221632832205766,S100a9
ENSMUSG00000033342,0.006397871831946918,0.19704715938230632,0.19950102195231986,-0.003322704234270579,0.016117238934363055,Plppr5
ENSMUSG00000051730,0.006285322485524197,0.20504231355648128,0.20755371348970672,-0.003435256822058585,0.016004714095320755,Mettl5
ENSMUSG00000085675,0.006013525517489654,0.22531646332932465,0.2280300205741571,-0.003707060602191973,0.01573297529534718,Gm12022
ENSMUSG00000024778,0.005951520980986377,0.23013559307289677,0.23286005572487786,-0.0037690664915254967,0.015670983827485586,Fas
ENSMUSG00000043219,0.005837879833844828,0.23915736173464863,0.2418907269491743,-0.003882709924078152,0.015557366438416504,Hoxa6
ENSMUSG00000029632,0.005468209680605297,0.2702195056526835,0.27319735684226415,-0.004252385774845087,0.015187771833004406,Ndufa4
ENSMUSG00000002580,0.005440336246073618,0.27266895170714234,0.2756459277265895,-0.004280259531257186,0.015159903987158455,Mien1
ENSMUSG00000001763,0.0053707128901996515,0.2788534763231598,0.28186947975655496,-0.004349883625150063,0.015090294524956758,Tspan33
ENSMUSG00000024146,0.005257314641666352,0.28912933482932224,0.2921678807895334,-0.00446328287397107,0.014976918703894865,Cript
ENSMUSG00000063804,0.005112326726669442,0.3026350449324511,0.30578462658628985,-0.004608271703734368,0.014831959099989809,Lin28b
ENSMUSG00000085632,0.005074169558734885,0.3062580503639828,0.30941407391794584,-0.004646429044479787,0.014793809314909433,Gm12381
ENSMUSG00000022687,0.005052053394714627,0.3083710752158699,0.3115174009656227,-0.004668545295704349,0.014771697417089348,Boc
ENSMUSG00000034245,0.005047335268078207,0.3088230999272126,0.3119425251790026,-0.004673263439713661,0.014766980199347505,Hdac11
ENSMUSG00000028243,0.004920981747744198,0.3210914166504647,0.32426925535292334,-0.004799617264310568,0.014640650858668773,Ubxn2b
ENSMUSG00000014503,0.004770343362481231,0.33612804374072114,0.339283379166974,-0.0049502556067069214,0.014490040894844968,Pkd2l2
ENSMUSG00000075394,0.004653440841710445,0.34810440422571076,0.3513367018830347,-0.005067157790181239,0.01437316012651176,Hoxc4
ENSMUSG00000020334,0.004521242464002961,0.3619703887281541,0.3652577081010637,-0.005199355466347381,0.014240986027367118,Slc22a4
ENSMUSG00000031553,0.004509215386008679,0.36324883111884687,0.3665107770344535,-0.005211382463655477,0.014228961141318582,Adam3
ENSMUSG00000001741,0.00447703470039878,0.3666834138267534,0.36993887593498126,-0.005243562919545411,0.01419678630684205,Il16
ENSMUSG00000042476,0.004307448243928056,0.3851156686126007,0.3884172149395872,-0.005413147832819831,0.014027230352270256,Abcb4
ENSMUSG00000039670,0.0042855936570494685,0.38753155388852756,0.3908143948048886,-0.005435002180156854,0.014005379655508125,Oxld1
ENSMUSG00000004415,0.004236053509696301,0.3930420062022756,0.3962915973001367,-0.005484541750134274,0.013955848291928672,Col26a1
ENSMUSG00000056494,0.004148885916409207,0.40285235967394084,0.4060602355346647,-0.005571708211672923,0.013868696038186136,Cngb3
ENSMUSG00000027204,0.0041149460982244455,0.40671149701652165,0.40990878554376303,-0.00560564754924161,0.013834762152703768,Fbn1
ENSMUSG00000022450,0.004015785304891106,0.4181122719752345,0.4213567187092961,-0.005704806810079432,0.013735618564476375,Ndufa6
ENSMUSG00000040331,0.0038518701282540444,0.4373652107889999,0.44071464206872224,-0.005868719034292156,0.013571731409218545,Nsmce4a
ENSMUSG00000075502,0.0038239857930808074,0.44069046299724546,0.44397588454286263,-0.005896602815227946,0.013543851788910299,Kbtbd6
ENSMUSG00000109741,0.003758896074248263,0.4485086579522862,0.4518068479422647,-0.0059616911814923245,0.013478773017059093,Gm45455
ENSMUSG00000104818,0.0037453386952119826,0.45014694388375043,0.4534115067322224,-0.005975248268440984,0.013465217907780689,Gm43661
ENSMUSG00000017817,0.003664897674442297,0.45993696065616607,0.4631792151623022,-0.006055687482645203,0.013384790280852838,Jph2
ENSMUSG00000029463,0.0033905453196941097,0.4942070993419321,0.49739039788841793,-0.006330032729741385,0.013110482661199985,Fam216a
ENSMUSG00000043969,0.0032819356160457254,0.5081418979424925,0.5113120325442669,-0.006438639215330385,0.013001890262908971,Emx2
ENSMUSG00000045569,0.003186162986746462,0.5205985526132855,0.523740998604915,-0.006534408816658287,0.01290613270333569,Mc2r
ENSMUSG00000074852,0.003011009107112351,0.5437801066568025,0.5468424242325046,-0.006709556697315941,0.012731005922804036,Hpse2
ENSMUSG00000033544,0.0028594809681350628,0.5642407400087516,0.5672471499032388,-0.0068610791653225265,0.012579500746564585,Angptl1
ENSMUSG00000062248,0.0026618433610518656,0.5914718104593053,0.5944440306123672,-0.007058708705000766,0.012381892419030824,Cks2
ENSMUSG00000053963,0.0024719548100765004,0.6181899901795371,0.6211092034356849,-0.007248588789602602,0.01219203128443281,Stum
ENSMUSG00000032394,0.002082229445632628,0.6746044326041287,0.6773136873535429,-0.0076382945820628835,0.01180235999371267,Igdcc3
ENSMUSG00000050368,0.0020482872304101616,0.6796114527932944,0.6822723148210966,-0.007672234952932635,0.011768422348155325,Hoxd10
ENSMUSG00000074793,0.0019056320157579867,0.7008080262727439,0.7034106456616921,-0.007814882171111058,0.011625786094435122,Hspa12b
ENSMUSG00000085870,0.0017726019331298299,0.72078697650818,0.7233185915787055,-0.007947904440322657,0.011492773336984749,Gm12829
ENSMUSG00000024791,0.0017630703964673178,0.7222259954381691,0.7246899412383796,-0.007957435403950117,0.011483243028455875,Cdca5
ENSMUSG00000016554,0.0016892446126806596,0.7334047569415318,0.7358330058608727,-0.008031256689522127,0.011409426697274124,Eif3d
ENSMUSG00000060600,0.0015994466802470699,0.7470784039441712,0.7494767294785024,-0.008121049007740364,0.011319640119707298,Eno3
ENSMUSG00000026389,0.0015008547894168442,0.7621831800330113,0.764553295248281,-0.008219634554017538,0.011221060515214017,Steap3
ENSMUSG00000030220,0.0014238145051736566,0.7740498456586051,0.7763011189034251,-0.00829666974907233,0.011144029700081182,Arhgdib
ENSMUSG00000050069,0.0011931579409043605,0.8098848335560312,0.8119960232163939,-0.008527310386607388,0.010913400796292558,Grem2
ENSMUSG00000059246,0.0011395174506140375,0.8182789316329521,0.8203297560230095,-0.008580947024820044,0.01085976659038907,Foxb1
ENSMUSG00000034509,0.0010464475168915177,0.832892276948246,0.8346450315144263,-0.008674010142206378,0.010766707427800977,Mad2l1bp
ENSMUSG00000027894,0.0010053563000976397,0.839362940524927,0.8409607659802896,-0.008715098295942745,0.01072562091298012,Slc6a17
ENSMUSG00000070319,0.0009112597515448193,0.8542206676261921,0.8555896110037982,-0.008809187706626333,0.01063153500804332,Eif3g
ENSMUSG00000074030,0.0009040717300235394,0.8553578456477116,0.8566428098625053,-0.00881637517581053,0.010624347792510393,Exoc8
ENSMUSG00000055401,0.00090117126425501,0.8558167978646904,0.8570166211342785,-0.008819275418419021,0.010621447651684877,Fbxo6
ENSMUSG00000086903,0.0008996586223251751,0.8560561685631138,0.8571704902003743,-0.008820787943902241,0.010619935179153437,Hotair
ENSMUSG00000097861,0.0008485615472740544,0.8641497564694391,0.8651879820478966,-0.008871881059255793,0.010568843800256342,Gm26858
ENSMUSG00000018263,0.0008077294709628372,0.870627710666771,0.871586455768116,-0.008912709934856999,0.010528016239304211,Tbx5
ENSMUSG00000073542,0.0007469252646849931,0.8802901945018939,0.8811713658677617,-0.008973509314799757,0.010467218696912058,Cep76
ENSMUSG00000067261,0.0007432064776135042,0.8808817461529207,0.881675253881414,-0.00897722780436024,0.010463500315071914,Foxd3
ENSMUSG00000045877,0.0006603453910917495,0.8940791935544412,0.8947054873956182,-0.00906008219208613,0.010380648188087075,4933415A04Rik
ENSMUSG00000086353,0.0003284379119557305,0.9472007604690997,0.9476745977679837,-0.009391961500548609,0.010048775259172357,Gm13481
ENSMUSG00000029610,0.00022336466217319305,0.9640780931335365,0.9643674033545429,-0.009497025385957052,0.009943712500825416,Aimp2
ENSMUSG00000042606,0.00018052125795684837,0.9709648433846234,0.9711590751996633,-0.009539864910273818,0.00990087331287645,Hirip3
ENSMUSG00000096991,0.00016082984530260423,0.9741308451005368,0.9742282679273295,-0.009559554527704737,0.009881183826107717,Gm26789
ENSMUSG00000038357,-2.0233422925796422e-05,0.9967449335587077,0.9967449335587077,-0.009740600935491872,0.00970013791317375,Camp
ENSMUSG00000026701,-0.0002242868191259509,0.9639298910500899,0.9643156172970087,-0.009944634566635415,0.009496103312122582,Prdx6
ENSMUSG00000039883,-0.0006209242781944449,0.9003684101287116,0.9009089555020129,-0.010341231290832463,0.009099500071181724,Lrrc17
ENSMUSG00000066113,-0.0006741706873991412,0.8918750710525238,0.892589142366417,-0.010394471998780396,0.009046258022743508,Adamtsl1
ENSMUSG00000051920,-0.0009659824674186005,0.8455733754720667,0.8470132980788007,-0.010686251554965377,0.008754469162788788,Rspo2
ENSMUSG00000000938,-0.0009706525767265386,0.8448362494384425,0.8463596968928496,-0.010690921135110956,0.008749799406831998,Hoxa10
ENSMUSG00000020524,-0.00102757027326827,0.8358635124533538,0.8375385896326191,-0.010747832348332731,0.008692885982741443,Gria1
ENSMUSG00000044674,-0.001082437988021475,0.8272341008953017,0.8290580285581296,-0.010802693753661516,0.008638022326945093,Fzd1
ENSMUSG00000024620,-0.0011084864421607734,0.8231445098585238,0.8250421067039428,-0.010828739191915371,0.008611975779309321,Pdgfrb
ENSMUSG00000027805,-0.0011254420055114259,0.8204850680889189,0.8224589696159972,-0.010845692785067095,0.008595021449860287,Pfn2
ENSMUSG00000032024,-0.0013093700880299267,0.791775057464473,0.7939186377864965,-0.011029599136446269,0.008411106393151423,Clmp
ENSMUSG00000036223,-0.00135354921777764,0.7849192548582373,0.7871231998177269,-0.011073772948476144,0.008366930294223028,Ska1
ENSMUSG00000028864,-0.001447394443799323,0.7704120281415479,0.7727302187979417,-0.011167606752721085,0.00827309138036179,Hgf
ENSMUSG00000030148,-0.001885624988743265,0.7037999687468912,0.7063428028371048,-0.011605781695013284,0.00783488804500824,Clec4a2
ENSMUSG00000031965,-0.0019574867637819535,0.6930750999320207,0.6957188314916891,-0.011677633995977252,0.007763030375547652,Tbx20
ENSMUSG00000032532,-0.0021501413150501318,0.6646296609454732,0.6673658609754726,-0.011870262652879476,0.007570386335607261,Cck
ENSMUSG00000067367,-0.002156425319040712,0.6637096387541033,0.6665089764552151,-0.011876545800098075,0.007564102662323729,Lyar
ENSMUSG00000054196,-0.0022067495569818413,0.6563601947011,0.6591947320489102,-0.011926863149058796,0.00751378104509622,Cthrc1
ENSMUSG00000024366,-0.002269140288110301,0.6472945671425259,0.6501552502435977,-0.011989245271055337,0.0074513934947077615,Gfra3
ENSMUSG00000071562,-0.002329396423281589,0.6385884781055585,0.6414751161281351,-0.012049493019817765,0.00739114035961901,Stfa1
ENSMUSG00000032334,-0.002435320126141866,0.6234048045351805,0.6262857188418531,-0.012155401809213645,0.007285221759478879,Loxl1
ENSMUSG00000106245,-0.0025760511750971718,0.6034775428205379,0.6063882062103476,-0.01229611270666774,0.0071444971526314505,Gm43824
ENSMUSG00000097252,-0.002577738998867517,0.6032402958285454,0.6062107283976942,-0.012297800286419762,0.007142809403786453,Gm6634
ENSMUSG00000042254,-0.0028082558155678714,0.5712404742544157,0.5741687348019054,-0.012528283255773971,0.0069123022998228085,Cilp
