,Cardiac_corr,Cardiac_pval,Cardiac_qval,Cardiac_ci_low,Cardiac_ci_high,gene_annotation
ENSMUSG00000066839,-0.020271913339614322,0.0008744776271229805,0.0009483544378299322,-0.03220367984399499,-0.008334369561171433,Ecsit
ENSMUSG00000020471,-0.020390559807581702,0.0008152617042813508,0.0008847115618896915,-0.0323222518257937,-0.008453056730401847,Pold2
ENSMUSG00000042210,-0.020562050953478586,0.0007362212683552293,0.000799371626878642,-0.03249363471612399,-0.0086246073001618,Abhd14a
ENSMUSG00000024387,-0.020576896436620636,0.0007297249235072412,0.0007924901428184636,-0.032508470794901705,-0.00863945796050002,Csnk2b
ENSMUSG00000028307,-0.020763681974264318,0.00065241102928289,0.0007094508800379404,-0.0326951375577746,-0.008826309087443663,Aldob
ENSMUSG00000024160,-0.020878167381383317,0.0006088632248961927,0.0006625279922700682,-0.03280954975349812,-0.008940835107898953,Spsb3
ENSMUSG00000021957,-0.021017031240312407,0.0005596745303839967,0.0006090701168614612,-0.03294832439176998,-0.009079748648643905,Tkt
ENSMUSG00000047649,-0.021028278750942243,0.0005558569300092125,0.0006050472733310249,-0.03295956465568289,-0.009091000203506337,Cd3eap
ENSMUSG00000024990,-0.021205447150541835,0.000498834140701538,0.000543333123517632,-0.03313661850833482,-0.009268232705802086,Rbp4
ENSMUSG00000063445,-0.021238679285603853,0.0004887652140142062,0.0005324819849811593,-0.033169829073993226,-0.009301476948378531,Nmral1
ENSMUSG00000028717,-0.021377648853926113,0.0004486778628581146,0.000489022193850806,-0.033308708158291185,-0.00944049743359573,Tal1
ENSMUSG00000021953,-0.02138230812931674,0.00044738856389770404,0.0004876701154324221,-0.03331336439201335,-0.009445158424087729,Tdh
ENSMUSG00000005779,-0.02145585653703731,0.00042748912568775044,0.00046608059931067423,-0.033386864717243156,-0.009518733974045858,Psmb4
ENSMUSG00000049792,-0.021514622750412108,0.0004121864351220209,0.0004495434999694851,-0.03344559241927772,-0.00957752196734637,Bag5
ENSMUSG00000074006,-0.021572339855396517,0.00039765618707587386,0.0004338383014137834,-0.03350327162023812,-0.009635260543757148,Omp
ENSMUSG00000006574,-0.022117408165174022,0.0002821614143997835,0.00030844054919084335,-0.03404797805307128,-0.010180535550558988,Slc4a1
ENSMUSG00000032519,-0.022233871111486978,0.00026195821280679325,0.00028654365872543563,-0.034164362759316794,-0.010297043581606033,Slc25a38
ENSMUSG00000031785,-0.022371796146221163,0.00023978704315831027,0.0002623490625364445,-0.03430219471718075,-0.010435022428595158,Adgrg1
ENSMUSG00000024007,-0.022691402500421093,0.0001949919609790831,0.0002135961890448933,-0.03462158364502453,-0.010754755226149874,Ppil1
ENSMUSG00000072582,-0.022718798995437543,0.00019154265140137468,0.00020986375742453674,-0.03464896138896632,-0.01078216267340782,Ptrh2
ENSMUSG00000051518,-0.02275662249065342,0.0001868746903673614,0.00020481662688224617,-0.03468675896709601,-0.010820001318718882,Rps19bp1
ENSMUSG00000049600,-0.022832338798564982,0.00017784965483049226,0.00019498920604154397,-0.03476242329079417,-0.010895748057297027,Zbtb45
ENSMUSG00000050106,-0.022944842044238665,0.00016519359088919833,0.0001812525684542444,-0.034874849043026804,-0.011008296771439637,Tmc8
ENSMUSG00000056305,-0.023050074986694032,0.00015412662499094876,0.000169221151724801,-0.03498000922659614,-0.011113572517809953,Usp39
ENSMUSG00000048752,-0.023099470979083974,0.00014917602357155223,0.00016385767088263647,-0.03502937097510073,-0.011162988693472101,Prss50
ENSMUSG00000026869,-0.023141331309853845,0.00014509824351619796,0.00015943109934754196,-0.035071202240534866,-0.011204866174072818,Psmd5
ENSMUSG00000074457,-0.02315082176494902,0.00014418845100183384,0.00015844884725476247,-0.03508068610020681,-0.011214360523151492,S100a16
ENSMUSG00000035112,-0.023527786831505082,0.000112102524132427,0.00012332510905657535,-0.035457387455979025,-0.011591482001012147,Wnk4
ENSMUSG00000020923,-0.023835772496768874,9.101799134998128e-05,0.00010029530727270666,-0.03576515514965847,-0.011899597976944374,Ubtf
ENSMUSG00000028394,-0.024090863726647458,7.645010531249157e-05,8.43633914284833e-05,-0.03602006412984022,-0.012154798853693471,Pole3
ENSMUSG00000090137,-0.024197665543924253,7.103092374943235e-05,7.842654714522729e-05,-0.03612678918164483,-0.012261647039822856,Uba52
ENSMUSG00000003355,-0.024252476970380254,6.839288778550221e-05,7.552218174194148e-05,-0.036181561105876024,-0.012316482368932813,Fkbp11
ENSMUSG00000006019,-0.024527149602609034,5.6511619772586234e-05,6.245758153468858e-05,-0.03645603470395565,-0.012591275864165233,Dhx34
ENSMUSG00000028946,-0.02489264446499901,4.3707183490648565e-05,4.839147862117866e-05,-0.03682126192956554,-0.012956934349323657,Hes3
ENSMUSG00000024997,-0.02497349597721416,4.1273083471907164e-05,4.572688175482735e-05,-0.036902053807131865,-0.013037822487901368,Prdx3
ENSMUSG00000051316,-0.025026175812626117,3.97569239316459e-05,4.406175765448953e-05,-0.036954694702926005,-0.013090526271738569,Taf7
ENSMUSG00000032044,-0.025207517684001358,3.4931936552957963e-05,3.876158072898132e-05,-0.03713590202475837,-0.013271951088794089,Rpusd4
ENSMUSG00000021377,-0.02521535894801236,3.4736389301781974e-05,3.8548872824083866e-05,-0.03714373745312326,-0.013279795957120286,Dek
ENSMUSG00000024663,-0.02536795163901409,3.1131754020919274e-05,3.457547092505472e-05,-0.03729621628920439,-0.013432459081389974,Rab3il1
ENSMUSG00000027597,-0.02552823171458655,2.7729633991864936e-05,3.0814128227430756e-05,-0.037456376175913485,-0.01359281373774526,Ahcy
ENSMUSG00000019158,-0.025553357240042006,2.7229478137857056e-05,3.0261700531070297e-05,-0.03748148280498635,-0.01361795101015618,Tmem160
ENSMUSG00000018509,-0.025949071679582773,2.0398927485507894e-05,2.2736209859014593e-05,-0.03787689764975391,-0.014013852448231532,Cenpv
ENSMUSG00000026202,-0.025982974288887538,1.9896615358607464e-05,2.2178815470524427e-05,-0.03791077441773124,-0.014047771252566814,Tuba4a
ENSMUSG00000025580,-0.02603450105142734,1.9155671058947057e-05,2.1357644173204432e-05,-0.03796226185291928,-0.014099322681665472,Eif4a3
ENSMUSG00000025495,-0.026181064692823528,1.7189092675125025e-05,1.9182114356796145e-05,-0.038108713284628774,-0.014245956831975024,Ptdss2
ENSMUSG00000046567,-0.02637057520768522,1.4930184951252985e-05,1.668363498854954e-05,-0.03829807794990816,-0.014435559277685604,4930430F08Rik
ENSMUSG00000034825,-0.026664015208573432,1.1981855146988463e-05,1.3407021536296813e-05,-0.038591290425627256,-0.014729143318630131,Nrip3
ENSMUSG00000030512,-0.02677348368175799,1.1031483813724794e-05,1.2350519271971332e-05,-0.03870067349399243,-0.014838666053322468,Snrpa1
ENSMUSG00000087679,-0.026858029857701367,1.034718930038789e-05,1.1589593750434463e-05,-0.03878515351329591,-0.014923254333256385,C330006A16Rik
ENSMUSG00000075705,-0.02690562059840963,9.98003247656456e-06,1.1182109217439284e-05,-0.038832706939668664,-0.014970868849294052,Msrb1
ENSMUSG00000020131,-0.026973930530378033,9.474709185429531e-06,1.0619490232492189e-05,-0.03890096321764174,-0.015039213002067607,Pcsk4
ENSMUSG00000021175,-0.027129632772393535,8.412660458272703e-06,9.43440670435427e-06,-0.03905654274744365,-0.015194993662060561,Cdca7l
ENSMUSG00000027185,-0.027293249574464516,7.419621325167653e-06,8.327296661243156e-06,-0.03922002997657053,-0.01535869349251457,Nat10
ENSMUSG00000017830,-0.027747047061259272,5.217952626485329e-06,5.866823281409185e-06,-0.03967346474634397,-0.01581272460976515,Dhx58
ENSMUSG00000022673,-0.02799298128182573,4.30204423731313e-06,4.842463121694204e-06,-0.039919200341155085,-0.016058787502073693,Mcm4
ENSMUSG00000020649,-0.028033735761693726,4.165987291111757e-06,4.69037073982409e-06,-0.03995992176682679,-0.01609956344413261,Rrm2
ENSMUSG00000063802,-0.02817454151516215,3.726941809683102e-06,4.198897937903451e-06,-0.04010061301395593,-0.016240443654452586,Hspbp1
ENSMUSG00000001436,-0.028216056574194917,3.6062002213063e-06,4.063782083960221e-06,-0.04014209422176118,-0.016281980756735166,Slc19a1
ENSMUSG00000030978,-0.028437929152546514,3.021898332634598e-06,3.411105466344506e-06,-0.040363785189098285,-0.016503971841101438,Rrm1
ENSMUSG00000039481,-0.028775408350130274,2.303780530753312e-06,2.6031418426591094e-06,-0.040700985896112506,-0.01684163354801681,Nrtn
ENSMUSG00000010362,-0.028903287928627643,2.0770748995854794e-06,2.348835123358e-06,-0.04082875923765442,-0.016969582995162158,Rdm1
ENSMUSG00000032028,-0.028909885988019544,2.0659789377956565e-06,2.3365516147881208e-06,-0.0408353518050757,-0.016976184670091758,Nxpe2
ENSMUSG00000005687,-0.029012874876740657,1.8999901133584087e-06,2.150283061745596e-06,-0.04093825483521676,-0.017079230128493352,Bcas2
ENSMUSG00000058773,-0.029052897650475393,1.8390067343138975e-06,2.0822087118590325e-06,-0.04097824417497244,-0.017119274954315377,Hist1h1b
ENSMUSG00000028494,-0.02940351622027432,1.3793952113095109e-06,1.5635855943204614e-06,-0.04132856821380701,-0.017470088347698153,Plin2
ENSMUSG00000041431,-0.02943414526200631,1.3449684514661735e-06,1.5250804529608499e-06,-0.04135917138689589,-0.017500734548212438,Ccnb1
ENSMUSG00000005481,-0.02949512546352329,1.2788711176218066e-06,1.4504606074875882e-06,-0.04142010001920113,-0.017561748978380427,Ddx39
ENSMUSG00000027236,-0.029560175971779082,1.2118090072832844e-06,1.3745564964647055e-06,-0.04148509541833566,-0.017626836097955723,Eif3j1
ENSMUSG00000030521,-0.029917919026369633,8.993515183986511e-07,1.021990361816649e-06,-0.041842533598488975,-0.017984782302789014,Mphosph10
ENSMUSG00000030603,-0.030083809527557796,7.823181575063492e-07,8.895033058628189e-07,-0.04200828168921568,-0.018150768045712373,Psmc4
ENSMUSG00000035547,-0.030089208285893315,7.787673644824383e-07,8.856674223614674e-07,-0.04201367580190215,-0.018156169914656593,Capn5
ENSMUSG00000030237,-0.03031691586808075,6.423579882575357e-07,7.314484038459755e-07,-0.04224118680799829,-0.01838400932972686,Slco1a4
ENSMUSG00000017286,-0.03032955315852367,6.35504393823778e-07,7.238091045828906e-07,-0.04225381315266314,-0.018396653972914928,Glod4
ENSMUSG00000054342,-0.03047835325374344,5.599237520564488e-07,6.382352126484086e-07,-0.04240248407835221,-0.01854554093146391,Kcnn4
ENSMUSG00000032288,-0.030612877454549266,4.991124257042381e-07,5.695679855120828e-07,-0.04253689104766067,-0.018680144117419657,Imp3
ENSMUSG00000020307,-0.03062046874527436,4.95877769467057e-07,5.660059005445234e-07,-0.04254447571006892,-0.0186877398782228,Cdc34
ENSMUSG00000029345,-0.030691692203576232,4.6649784756269614e-07,5.325925876957371e-07,-0.042615636912844035,-0.018759005343042475,Tfip11
ENSMUSG00000033126,-0.030811303042441125,4.2089570868274367e-07,4.808038710106737e-07,-0.042735142929190714,-0.018878686999361648,Ybey
ENSMUSG00000078588,-0.030837900355070665,4.1135632733312373e-07,4.700140851612474e-07,-0.042761716886546404,-0.018905300105817594,Ccdc24
ENSMUSG00000036825,-0.03084789425788526,4.0782611368248854e-07,4.6603372606843625e-07,-0.04277170200928897,-0.018915299947510608,Ssx2ip
ENSMUSG00000051682,-0.030913355210075,3.854153183667561e-07,4.4047464956200695e-07,-0.042837105392326026,-0.01898079985891265,Treml4
ENSMUSG00000023087,-0.031050116776371737,3.4236538954728574e-07,3.915880013122335e-07,-0.04297374635487866,-0.01911764314964284,Noct
ENSMUSG00000027285,-0.03108234642323045,3.329174621261984e-07,3.809996133282197e-07,-0.04300594751494436,-0.01914989212102237,Haus2
ENSMUSG00000038997,-0.03112639518302409,3.204109761563863e-07,3.669388183192697e-07,-0.04304995730132859,-0.019193967332094802,Asb17
ENSMUSG00000034171,-0.031204421656809915,2.9936209589539427e-07,3.432264341841255e-07,-0.043127914625360954,-0.019272040774611754,Faah
ENSMUSG00000000884,-0.031254053437600765,2.866747268098574e-07,3.287554206535062e-07,-0.043177502345202366,-0.01932170250741702,Gnb1l
ENSMUSG00000074203,-0.03141520910786976,2.4895907184500795e-07,2.8588430143358246e-07,-0.043338514543363904,-0.019482955838627164,G430095P16Rik
ENSMUSG00000002910,-0.031731349607397645,1.884047166657727e-07,2.168063482920284e-07,-0.043654371793086955,-0.019799289723851508,Arrdc2
ENSMUSG00000025572,-0.03179900644683727,1.7743573189487427e-07,2.0425432473221396e-07,-0.04372196770495081,-0.01986698825986243,Tmc6
ENSMUSG00000068329,-0.0318391838759637,1.7121681930437252e-07,1.971635413454313e-07,-0.043762108901101174,-0.019907190501916954,Htra2
ENSMUSG00000062093,-0.032260057219412094,1.1752449894881159e-07,1.357409320268094e-07,-0.04418260037698305,-0.020328326089034985,Gm10110
ENSMUSG00000023926,-0.032747184502934144,7.558977409279952e-08,8.760984479925767e-08,-0.04466928040513735,-0.020815762185028622,Rhag
ENSMUSG00000005370,-0.03314620709559408,5.241379533865486e-08,6.08613508344808e-08,-0.04506793241944219,-0.021215041962633414,Msh6
ENSMUSG00000004285,-0.03354253427721722,3.628291384227963e-08,4.2204157080702135e-08,-0.045463887767406695,-0.021611628359416355,Atp6v1f
ENSMUSG00000026389,-0.03363877825141496,3.316188650673574e-08,3.860971766996826e-08,-0.04556004088036927,-0.021707935847962545,Steap3
ENSMUSG00000042476,-0.033673708040133234,3.209489407522181e-08,3.7380496244143735e-08,-0.0455949376382223,-0.021742888742682653,Abcb4
ENSMUSG00000026614,-0.03372601912214973,3.05589854140778e-08,3.5595789649479094e-08,-0.04564719919858241,-0.021795234482946072,Slc30a10
ENSMUSG00000027495,-0.033944207854220976,2.4886967082744547e-08,2.9039634869013475e-08,-0.04586518067285298,-0.022013568479466984,Fam210b
ENSMUSG00000027556,-0.034043845810260785,2.2650195157561793e-08,2.6454327444010507e-08,-0.04596472360506571,-0.02211327315039974,Car1
ENSMUSG00000026701,-0.03444207965259995,1.5504870525225246e-08,1.8164093867414766e-08,-0.0463625752913332,-0.022511776009207805,Prdx6
ENSMUSG00000063457,-0.034881430604322985,1.0156941930522929e-08,1.1935301916008143e-08,-0.04680150024224406,-0.022951428151471685,Rps15
ENSMUSG00000026095,-0.035120438658105116,8.051899663000836e-09,9.470594757705053e-09,-0.0470402746173704,-0.023190601991626526,Asnsd1
ENSMUSG00000095567,-0.03532202404911034,6.611769726403188e-09,7.789549630540985e-09,-0.04724166185897762,-0.023392328272640962,Noc2l
ENSMUSG00000021737,-0.035471202057062765,5.710657365929549e-09,6.736649010179956e-09,-0.04739069260776569,-0.02354161116802119,Psmd6
ENSMUSG00000042380,-0.03567224925067224,4.68302101975004e-09,5.533523596537918e-09,-0.04759154050070849,-0.023742800560047156,Smim12
ENSMUSG00000020932,-0.03568796116209141,4.610766652379143e-09,5.4487906551396156e-09,-0.047607236796103,-0.02375852362503304,Gfap
ENSMUSG00000035472,-0.03608102125854082,3.118277195722976e-09,3.69201657082995e-09,-0.047999904315605094,-0.024151864667401473,Slc25a21
ENSMUSG00000032040,-0.03640534436711914,2.2512593386117617e-09,2.6711667520310413e-09,-0.04832390072580729,-0.024476422372149698,Dcps
ENSMUSG00000059518,-0.03663610903109868,1.7824476815503195e-09,2.1176757532972788e-09,-0.04855443140787055,-0.02470735548881928,Znhit1
ENSMUSG00000058794,-0.03676222228164935,1.5679719935992255e-09,1.8637489523347503e-09,-0.04868041625035339,-0.0248335613370217,Nfe2
ENSMUSG00000035278,-0.037052199595274525,1.1657928595813307e-09,1.3873531590876241e-09,-0.04897009687161214,-0.025123753006469716,Plekhj1
ENSMUSG00000028873,-0.03719845505846153,1.0030764156862992e-09,1.1955618780528001e-09,-0.04911620193183012,-0.025270117346674333,Cdca8
ENSMUSG00000031931,-0.03731401848870081,8.903760079252902e-10,1.062374427783427e-09,-0.049231646160777215,-0.025385767167529535,Ankrd49
ENSMUSG00000041453,-0.03760928268663187,6.555834681975857e-10,7.8334743481609e-10,-0.04952660435362701,-0.025681253543245106,Rpl21
ENSMUSG00000024841,-0.03780990559654221,5.317696604296994e-10,6.360120325675152e-10,-0.049727018156472236,-0.02588202860535665,Eif1ad
ENSMUSG00000019303,-0.03825331413412498,3.335549523517098e-10,3.999459860332252e-10,-0.05016996112972479,-0.02632577683721605,Psmc3ip
ENSMUSG00000025911,-0.03848994115740482,2.5950530123704904e-10,3.113814509683814e-10,-0.05040633778408671,-0.02656258706353045,Adhfe1
ENSMUSG00000087260,-0.03867414884368493,2.1322096274670123e-10,2.5605976071418423e-10,-0.0505903496408297,-0.026746938295089246,Lamtor5
ENSMUSG00000046085,-0.03897803396975502,1.538970667141303e-10,1.8521731461563403e-10,-0.05089390994113146,-0.027051061999148335,4931422A03Rik
ENSMUSG00000027637,-0.039687128929533765,7.123253439784875e-11,8.612324313607635e-11,-0.05160223837945667,-0.027760722251169295,1110008F13Rik
ENSMUSG00000062867,-0.03977135270075444,6.494658244834975e-11,7.860879018197742e-11,-0.0516863703094753,-0.027845013964559608,Impdh2
ENSMUSG00000001014,-0.039783882997331606,6.405900549011733e-11,7.757205799239203e-11,-0.05169888692802884,-0.027857554383650007,Icam4
ENSMUSG00000035595,-0.040315754795563034,3.558301123439622e-11,4.32304838226172e-11,-0.052230174685358,-0.028389859312411236,1600002K03Rik
ENSMUSG00000008482,-0.04038350283249113,3.299774553676018e-11,4.0104211882304546e-11,-0.052297847844869044,-0.028457663005697034,Rnf151
ENSMUSG00000019732,-0.04040066545451471,3.237256860064652e-11,3.9358746019023125e-11,-0.052314991480811694,-0.02847483974457752,Calr3
ENSMUSG00000001674,-0.04040214504172329,3.2319218145622076e-11,3.9298660196524896e-11,-0.05231646943090413,-0.028476320549128083,Ddx18
ENSMUSG00000026198,-0.04052144482951518,2.828921916240254e-11,3.441510847007608e-11,-0.052435637045515515,-0.028595718664018017,Abcb6
ENSMUSG00000032590,-0.040736165977092974,2.2238427863735e-11,2.7126650236319833e-11,-0.052650119446874956,-0.028810617642593267,Apeh
ENSMUSG00000070493,-0.04084838606222413,1.960055652751632e-11,2.3926460604878318e-11,-0.05276221431830201,-0.02892293110647825,Chchd2
ENSMUSG00000041859,-0.04088822930822083,1.8739769688716976e-11,2.288407581965683e-11,-0.052802013035503435,-0.02896280757862315,Mcm3
ENSMUSG00000047260,-0.040991286029094784,1.668132882429175e-11,2.0382855357150234e-11,-0.052904954404679565,-0.0290659504167993,Emc6
ENSMUSG00000090862,-0.04125790437748202,1.2328938185558369e-11,1.5081269951753357e-11,-0.0531712731514541,-0.029332792737867278,Rps13
ENSMUSG00000024608,-0.04132047736634047,1.1481286290371244e-11,1.405298199555844e-11,-0.05323377558090135,-0.029395418537415247,Rps14
ENSMUSG00000030091,-0.04133011239724683,1.1355940660299466e-11,1.3901261672541886e-11,-0.05324339973872891,-0.029405061708464873,Nup210
ENSMUSG00000059895,-0.04137868757330066,1.0744140646297487e-11,1.3157164641559499e-11,-0.05329192006426147,-0.029453677956997912,Ptp4a3
ENSMUSG00000039067,-0.04156539185071738,8.679074044165717e-12,1.0638727683458834e-11,-0.05347841299376438,-0.029640540626394898,Psmd7
ENSMUSG00000025573,-0.041644557231159424,7.925858168501577e-12,9.72259343535522e-12,-0.0535574885086682,-0.02971977341902211,6030468B19Rik
ENSMUSG00000065990,-0.04174778098837484,7.03928368391149e-12,8.639277962581603e-12,-0.05366059486577049,-0.029823085300089237,Aurkaip1
ENSMUSG00000105283,-0.042486366110420413,2.9875389963168017e-12,3.6819558741888115e-12,-0.054398332557048894,-0.030562308398133845,Gm33370
ENSMUSG00000042606,-0.04251167751113011,2.9003198187339314e-12,3.575344944198633e-12,-0.054423614685731536,-0.030587641893529166,Hirip3
ENSMUSG00000021276,-0.04263574585994814,2.507640973094947e-12,3.093179934741516e-12,-0.05454753933157266,-0.030711818764978253,Cinp
ENSMUSG00000038510,-0.04277135120295943,2.137991379347493e-12,2.6391697066380608e-12,-0.05468298718907988,-0.03084754314304591,Rpf2
ENSMUSG00000022283,-0.043314668023341,1.1229894700340728e-12,1.3919056396059406e-12,-0.055225668630759416,-0.03139134129997268,Pabpc1
ENSMUSG00000047407,-0.043908021441655,5.509179503023031e-13,6.851361152870327e-13,-0.05581832011639064,-0.03198522844733976,Tgif1
ENSMUSG00000037523,-0.044218134555564476,3.782816346922042e-13,4.70792326934915e-13,-0.056128063029323945,-0.032295623861961026,Mavs
ENSMUSG00000079003,-0.044483755996609954,2.735782285858252e-13,3.4099243248887597e-13,-0.056393365559083426,-0.032561488930787655,Samd1
ENSMUSG00000029730,-0.04463105148444902,2.2839551383420416e-13,2.849956499054207e-13,-0.05654048347561514,-0.032708920245161956,Mcm7
ENSMUSG00000010358,-0.044656166605669095,2.2146016871760765e-13,2.7644509888604126e-13,-0.05656556826782196,-0.03273405857772516,Ifi35
ENSMUSG00000031023,-0.04475058938411496,1.9718861272163566e-13,2.463933683888987e-13,-0.056659876886819026,-0.03282856875646746,Akip1
ENSMUSG00000030879,-0.044968032262510164,1.507968724962886e-13,1.886611691433612e-13,-0.056877056063211175,-0.033046213716757304,Mrpl17
ENSMUSG00000026694,-0.04533185556938436,9.59966920018466e-14,1.2034184781477573e-13,-0.057240435625931195,-0.033410377673761836,Mettl13
ENSMUSG00000025503,-0.04544176893541013,8.369511704293785e-14,1.0496001635683202e-13,-0.05735021431338995,-0.03352039457500038,Taldo1
ENSMUSG00000024640,-0.0457910071394635,5.401767253922734e-14,6.784435134291301e-14,-0.05769902267925115,-0.033869963668743536,Psat1
ENSMUSG00000032058,-0.04609552731918895,3.6776054959270505e-14,4.6294127592233765e-14,-0.05800316568646464,-0.03417477475008173,Ppp2r1b
ENSMUSG00000034203,-0.04618247862528865,3.2937556995913556e-14,4.1509208564478334e-14,-0.05809000889075883,-0.03426180952592677,Chchd4
ENSMUSG00000049287,-0.046225903922860835,3.1170900159040603e-14,3.930756640484313e-14,-0.05813338013255622,-0.03430527657773218,Iba57
ENSMUSG00000018727,-0.046256386965525045,2.998677634599727e-14,3.7833429656822196e-14,-0.058163825203102995,-0.03433578895735022,Cpsf4l
ENSMUSG00000036533,-0.04641968381150193,2.435813279245922e-14,3.0766872290588886e-14,-0.05832691825632868,-0.03449924333899034,Cdc42ep3
ENSMUSG00000026687,-0.046558218368093984,2.040826917130594e-14,2.580711832486841e-14,-0.05846527942490529,-0.03463791204258175,Aldh9a1
ENSMUSG00000050708,-0.04664370082323451,1.8292888349348346e-14,2.3140908727828397e-14,-0.05855065466311397,-0.03472347750183034,Ftl1
ENSMUSG00000028495,-0.04698558625207749,1.1785885329795599e-14,1.4947222992765502e-14,-0.058892109538573593,-0.03506569665117436,Rps6
ENSMUSG00000078812,-0.04747845807367187,6.2191987980842955e-15,7.919519671570478e-15,-0.05938435575877704,-0.03555905449365417,Eif5a
ENSMUSG00000073433,-0.04749995009108669,6.047334629102445e-15,7.704592469234863e-15,-0.05940582036466336,-0.03558056783654018,Arhgdig
ENSMUSG00000005410,-0.047839880630102465,3.8757382713976545e-15,4.948593298515902e-15,-0.05974531588245949,-0.03592083714107264,Mcm5
ENSMUSG00000025794,-0.047847692356777,3.8361767821774854e-15,4.898706145035736e-15,-0.059753117579815704,-0.03592865668518552,Rpl14
ENSMUSG00000095028,-0.04813836917420304,2.615718154352208e-15,3.345335918086978e-15,-0.06004342016914239,-0.03621962542951575,Sirpb1b
ENSMUSG00000055612,-0.04828632247279524,2.1506183908616946e-15,2.7519109288057514e-15,-0.0601911822137833,-0.036367728093760085,Cdca7
ENSMUSG00000032869,-0.04831569338072751,2.0684918420427252e-15,2.647161302844542e-15,-0.06022051509292349,-0.036397128715255266,Psmf1
ENSMUSG00000030708,-0.04833631164050918,2.0126922831209566e-15,2.5764110126996372e-15,-0.06024110664436242,-0.036417767846164684,Dnajb13
ENSMUSG00000022557,-0.04857723042492284,1.4609578890490086e-15,1.8730229346782162e-15,-0.06048171259812872,-0.03665893125755708,Bop1
ENSMUSG00000011257,-0.04911770389159847,7.080024464426175e-16,9.1002885146866e-16,-0.06102147923254124,-0.03719995856702342,Pabpc4
ENSMUSG00000017188,-0.04918669841373186,6.451028802521989e-16,8.295009389895833e-16,-0.06109038302239575,-0.037269024293217226,Coa3
ENSMUSG00000047181,-0.04924996652436455,5.922813472678989e-16,7.619726582630888e-16,-0.06115356783163239,-0.03733235779818371,Samd14
ENSMUSG00000038637,-0.049480371914791314,4.3353310302566585e-16,5.584607793709466e-16,-0.06138366905450991,-0.037563002146323084,Lrrc56
ENSMUSG00000036114,-0.04961951214604578,3.588323819525858e-16,4.626513434148864e-16,-0.06152262498832974,-0.03770228729741465,Rpp25l
ENSMUSG00000069310,-0.04965863513826429,3.4021837177732677e-16,4.387649881059154e-16,-0.06156169607729302,-0.03774145112112087,Hist1h3c
ENSMUSG00000109511,-0.049843983466872833,2.6419020456883813e-16,3.411547063130658e-16,-0.06174679801425101,-0.03792699338975772,Nup62
ENSMUSG00000028644,-0.04993109851153865,2.345050899950738e-16,3.0297815244841573e-16,-0.06183379697022475,-0.038014199871487825,Ermap
ENSMUSG00000044912,-0.049966714811324246,2.2333835279687695e-16,2.8862542361963936e-16,-0.06186936575597302,-0.03804985360687349,Syt16
ENSMUSG00000027845,-0.0500301930354445,2.0472079773114e-16,2.6473658053942842e-16,-0.06193275922180875,-0.03811339862694848,Dclre1b
ENSMUSG00000040466,-0.05005332241829212,1.9832465921146784e-16,2.5649852458803395e-16,-0.061955857697646576,-0.03813655237200774,Blvrb
ENSMUSG00000031628,-0.05042916169527708,1.1816801952520695e-16,1.5326591378107256e-16,-0.062331192966507284,-0.03851278931431425,Casp3
ENSMUSG00000073063,-0.05065652421030257,8.623067707208844e-17,1.1197335030786708e-16,-0.0625582489494975,-0.03874039403561723,Hbq1b
ENSMUSG00000053553,-0.05074421182231109,7.633537543527383e-17,9.918837764458658e-17,-0.06264581801113951,-0.038828175390471814,3110082I17Rik
ENSMUSG00000078765,-0.05076662804008054,7.399102573249891e-17,9.615467931448852e-17,-0.0626682038936118,-0.038850615601919825,U2af1l4
ENSMUSG00000024146,-0.0507716080576411,7.347992034875129e-17,9.550288581849662e-17,-0.06267317717021555,-0.03885560095158049,Cript
ENSMUSG00000034278,-0.05080256165239201,7.038028926923575e-17,9.149803597144533e-17,-0.0627040888528951,-0.0388865877016184,Dnajc17
ENSMUSG00000034796,-0.05094304909255554,5.785725310204833e-17,7.528595068581436e-17,-0.06284438578195739,-0.03902722590997735,Cpne7
ENSMUSG00000024999,-0.05101215740413561,5.253084568301071e-17,6.838173090732975e-17,-0.06291340020508006,-0.03909640856039173,Noc3l
ENSMUSG00000001524,-0.051161438625325725,4.2620834885193745e-17,5.553926881052091e-17,-0.06306247822884688,-0.03924585075118619,Gtf2h4
ENSMUSG00000049760,-0.05119633400163495,4.058459077032905e-17,5.289962300616404e-17,-0.06309732602996257,-0.03928078383196527,2410015M20Rik
ENSMUSG00000023995,-0.05121228489225083,3.9686061770656596e-17,5.173518676920427e-17,-0.06311325516400117,-0.03929675196722555,Tspo2
ENSMUSG00000016554,-0.05157668887814566,2.375197011018106e-17,3.106863323764691e-17,-0.06347716046127222,-0.03966155157105615,Eif3d
ENSMUSG00000037336,-0.051606116740925426,2.27839142485236e-17,2.980627191067975e-17,-0.06350654791377827,-0.039691011521027816,Mfsd2b
ENSMUSG00000061479,-0.05168389483624885,2.0408780312587113e-17,2.671656016832977e-17,-0.06358421910504217,-0.03976887452280184,Snrpa
ENSMUSG00000109127,-0.0517497579048261,1.8589806084658244e-17,2.4341765201857067e-17,-0.06364999153373704,-0.03983480960394104,Gm45158
ENSMUSG00000047675,-0.05180486816725304,1.719145594435586e-17,2.2528444429767866e-17,-0.06370502587471011,-0.039889980201893216,Rps8
